Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 24H-PD-184352-3.33	20/199	5.307332259989637E-10	3.332767270610106E-8	0	0	6.433836897953786	137.4059209327177	PCNA;TNC;NCAPG;KIF23;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;CKS2;NUSAP1;EIF4EBP1;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-selumetinib-10	20/199	5.307332259989637E-10	3.332767270610106E-8	0	0	6.433836897953786	137.4059209327177	IGFBP3;NCAPG;KIF23;TYMS;LMNB1;AURKA;TPX2;NEIL3;MELK;MTHFD2;CDK2;NUSAP1;EIF4EBP1;RCC1;KIF20A;TK1;DTL;CEP55;ASF1B;APOBEC3B
LJP005 MCF10A 24H-AZD-8330-10	18/159	5.695330738372457E-10	3.561737922858003E-8	0	0	7.322027534418022	155.85817369136794	PCNA;TNC;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;NUSAP1;CKS2;KIF20A;DTL;CEP55;ASF1B;EZH2
LJP005 HEPG2 24H-TG-101348-10	19/179	5.7082037430693E-10	3.561737922858003E-8	0	0	6.824446902654867	145.25116301839503	CSTA;HMMR;TYMS;LMNB1;AURKA;TPX2;MELK;PTTG1;MDK;CHI3L2;S100A4;KIF20A;DTL;GBP1;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 A375 24H-WZ-4-145-3.33	15/105	5.997440348104329E-10	3.730369938037677E-8	0	0	9.500485908649173	201.73824055969303	CSTA;IGFBP3;NCAPG;NDC80;LMNB1;AURKA;TPX2;NEIL3;NUSAP1;KIF20A;DTL;CEP55;ASF1B;APOBEC3B;LTF
LJP006 BT20 24H-NVP-TAE684-10	19/180	6.278980794646218E-10	3.8931661677845874E-8	0	0	6.781710914454277	143.69525323493193	ANXA1;KIF23;HMMR;TYMS;LOXL2;LMNB1;TPX2;WEE1;PTTG1;CDK2;NUSAP1;CENPM;OIP5;KIF20A;TK1;VIM;CEP55;ASF1B;EZH2
LJP005 HCC515 24H-AZD-8330-1.11	17/141	6.435495210390862E-10	3.977662212585925E-8	0	0	7.847081638444802	166.0758094996854	PCNA;TNC;NCAPG;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;MTHFD2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-dasatinib-10	16/123	6.630591691728792E-10	4.085400617583994E-8	0	0	8.541290922009072	180.51298234719187	PCNA;TNC;NCAPG;KIF23;TYMS;NDC80;TPX2;MELK;CDK2;CKS2;DTL;GBP1;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-WZ-4-145-10	15/106	6.873873391742756E-10	4.2089090814549495E-8	0	0	9.395604395604396	198.2296187960696	TNC;HMMR;TYMS;LMNB1;TPX2;PTTG1;CDK2;NUSAP1;CKS2;ID3;KIF20A;TK1;DTL;CEP55;ASF1B
LJP007 A375 24H-vandetanib-10	15/106	6.873873391742756E-10	4.2089090814549495E-8	0	0	9.395604395604396	198.2296187960696	CA12;PCNA;TYMS;NDC80;LOXL2;LMNB1;MELK;LOX;CHI3L1;KIF20A;DTL;CAMP;ASF1B;HOXC6;LTF
LJP005 HCC515 24H-neratinib-10	18/161	6.994142982954815E-10	4.2560334467485106E-8	0	0	7.218881118881119	152.17962917716233	PCNA;IGFBP3;NCAPG;TYMS;LMNB1;AURKA;SFRP4;TPX2;MELK;CDK2;NUSAP1;CKS2;OIP5;KIF20A;TK1;DTL;ASF1B;EZH2
LJP005 MCF10A 24H-AZD-8330-0.37	18/161	6.994142982954815E-10	4.2560334467485106E-8	0	0	7.218881118881119	152.17962917716233	PCNA;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;EIF4EBP1;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-0.12	14/90	7.115109096283591E-10	4.316279916279444E-8	0	0	10.47750917992656	220.6943805143474	NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;NUSAP1;RCC1;KIF20A;CEP55
LJP006 HME1 24H-HG-6-64-01-0.12	16/124	7.490502946418867E-10	4.530025704980395E-8	0	0	8.461771713233702	177.80056639762964	CA12;HP;NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;PTTG1;NUSAP1;CKS2;KIF20A;CEP55;LTF
LJP006 A375 24H-NVP-TAE684-3.33	18/162	7.741661265016289E-10	4.653282940791901E-8	0	0	7.168382352941176	150.3871753117058	IGFBP3;NCAPG;KIF23;TYMS;LMNB1;AURKA;TPX2;NEIL3;MELK;NUSAP1;CENPM;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-0.37	18/162	7.741661265016289E-10	4.653282940791901E-8	0	0	7.168382352941176	150.3871753117058	ANXA1;PCNA;NCAPG;KIF23;TYMS;NDC80;AURKA;TPX2;MELK;MTHFD2;EIF4EBP1;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
