Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP007 HT29 24H-A66-10	7/36	2.446140275405099E-4	0.0065902318798084	0	0	6.564971751412429	54.5931823922341	CCNA2;GINS2;CSRP2;PBK;BIRC5;IGF2BP3;APOBEC3B
LJP008 HEPG2 24H-GSK-1070916-10	14/131	2.527892440040573E-4	0.006800511814539603	0	0	3.2719070436616797	27.101056987812882	GINS2;POSTN;CSTA;ANXA1;RRM2;EGFR;CCNA2;PLAU;CDK1;SPP1;BIRC5;OIP5;S100A4;GBP1
LJP006 LNCAP 24H-geldanamycin-3.33	16/163	2.5333145783074237E-4	0.006805134804359737	0	0	2.9800395122283536	24.677146407031213	GINS2;PPP1R14B;RRM2;HMMR;CENPA;CCNA2;NEIL3;CDC45;RAD51;EIF4EBP1;PBK;SPP1;ID3;BIRC5;EZH2;LTF
LJP006 A549 24H-GSK-2126458-1.11	15/147	2.5685404118106186E-4	0.006889687814103402	0	0	3.1092532467532465	25.704204574077835	GINS2;CSTA;RRM2;CENPA;CCNA2;CSRP2;RAD51;CDK1;PBK;BIRC5;OIP5;BUB1;DLGAP5;LTF;SPC25
LJP008 A375 24H-dasatinib-1.11	10/73	2.6019048737045165E-4	0.006948750021721917	0	0	4.327817178881008	35.722220851588496	RAD51AP1;GINS2;RRM2;PBK;CKS2;BIRC5;OIP5;CENPA;DLGAP5;SPC25
LJP009 A549 24H-BI-2536-10	10/73	2.6019048737045165E-4	0.006948750021721917	0	0	4.327817178881008	35.722220851588496	CCNA2;GINS2;RRM2;PBK;CDK1;BIRC5;ID3;CENPA;BUB1;DLGAP5
LJP008 HCC515 24H-(+)-JQ1-10	10/73	2.6019048737045165E-4	0.006948750021721917	0	0	4.327817178881008	35.722220851588496	CCNA2;RAD51AP1;GINS2;PCNA;RRM2;PBK;CDK1;BIRC5;GBP1;LTF
LJP005 HT29 24H-WH-4-025-10	18/197	2.625072215016367E-4	0.006990300996914597	0	0	2.7564903056194545	22.727901981390108	GINS2;PCNA;RRM2;CENPA;RAD51AP1;CCNA2;CDC45;RAD51;PBK;CDK1;BIRC5;OIP5;BUB1;DLGAP5;EZH2;APOBEC3B;SPC25;LTF
LJP006 SKBR3 24H-torin-1-10	18/197	2.625072215016367E-4	0.006990300996914597	0	0	2.7564903056194545	22.727901981390108	GINS2;CSTA;POSTN;CXCL9;PCNA;RRM2;CENPA;RAD51AP1;CCNA2;CXCL10;PBK;CKS2;CDK1;BIRC5;OIP5;EZH2;SPC25;PPIC
LJP006 PC3 24H-torin-1-10	16/164	2.716273931897269E-4	0.007222694243803245	0	0	2.9597494490198355	24.30273746004295	GINS2;CSTA;PCNA;RRM2;CENPA;CCNA2;NEIL3;CDK1;PBK;BIRC5;OIP5;BUB1;DLGAP5;EZH2;LTF;SPC25
LJP006 HME1 24H-PD-173074-10	8/48	2.7284665142808426E-4	0.007244630597311589	0	0	5.444130127298444	44.67780177049872	CCNA2;POSTN;PCNA;SPARC;RRM2;CDK1;CKS2;BIRC5
LJP008 MCF7 24H-CX-5461-10	14/132	2.7368270137065396E-4	0.007245887543205182	0	0	3.244009768127856	26.612367613454783	CDKN2C;LPL;HMMR;CENPA;RAD51AP1;CCNA2;PTTG1;CDK1;PBK;BIRC5;OIP5;BUB1;DLGAP5;SPC25
LJP006 MCF10A 24H-AZD-8055-3.33	14/132	2.7368270137065396E-4	0.007245887543205182	0	0	3.244009768127856	26.612367613454783	GINS2;PCNA;RRM2;CCNA2;CSRP2;CDK1;PBK;DEPDC1;CKS2;BIRC5;GBP1;EZH2;APOBEC3B;LTF
LJP005 HCC515 24H-PD-184352-10	12/102	2.829261411937816E-4	0.0074798344148122925	0	0	3.64058795637743	29.744785628116095	RAD51AP1;GINS2;POSTN;PCNA;RRM2;CDK1;BIRC5;IGF2BP3;BUB1;DLGAP5;EZH2;APOBEC3B
LJP006 MCF10A 24H-AZD-8055-0.04	13/117	2.8364280470080433E-4	0.007488007030995085	0	0	3.4154202279202277	27.896451718601185	GINS2;RRM2;CENPA;CCNA2;CDK1;PBK;DEPDC1;CKS2;SPP1;BIRC5;BUB1;DLGAP5;LTF
LJP005 A375 24H-vemurafenib-1.11	16/165	2.9105557550882514E-4	0.00766990945923468	0	0	2.939731735653042	23.935284996690438	GINS2;PCNA;RRM2;CENPA;RAD51AP1;CCNA2;NEIL3;CDC45;RAD51;CDK1;PBK;BIRC5;DLGAP5;APOBEC3B;LTF;SPC25
LJP009 A375 24H-GDC-0879-10	10/74	2.913680637066402E-4	0.00766990945923468	0	0	4.2599734042553195	34.68011660041196	GINS2;CSTA;SPARC;PCNA;MTHFD2;PBK;CKS2;EIF4EBP1;BIRC5;EZH2
LJP006 HEPG2 24H-WZ-4-145-3.33	11/88	2.9555500811536697E-4	0.007757896741588217	0	0	3.897727272727273	31.67548711270821	CCNA2;GINS2;POSTN;RRM2;PTTG1;CDK1;BIRC5;HMMR;CENPA;BUB1;DLGAP5
LJP007 HT29 24H-AT7867-10	11/88	2.9555500811536697E-4	0.007757896741588217	0	0	3.897727272727273	31.67548711270821	CCNA2;CSRP2;DYNLT1;PLAU;PBK;CDK1;BIRC5;IGF2BP3;HOXB7;BUB1;DLGAP5
LJP006 LNCAP 24H-HG-6-64-01-3.33	14/133	2.960409363318411E-4	0.007759566567990367	0	0	3.21658135436771	26.134764724033484	GINS2;PCNA;RRM2;EMP3;RAD51AP1;CCNA2;CDC45;RAD51;MDK;CDK1;PBK;SPP1;BIRC5;BUB1
LJP009 A375 24H-KIN001-127-10	15/149	2.976284319850754E-4	0.007772362489292118	0	0	3.0625266524520254	24.866689620052004	GINS2;RRM2;LPL;HMMR;CENPA;EGFR;CCNA2;RAD51;CDK1;PBK;CKS2;BIRC5;BUB1;DLGAP5;SPC25
LJP005 HS578T 24H-GSK-1059615-0.37	9/61	2.977981491488871E-4	0.007772362489292118	0	0	4.7149978208760075	38.281513595507114	RAD51AP1;SFRP4;GINS2;PCNA;CDC45;RRM2;RAD51;CKS2;CDK1
LJP007 HCC515 24H-bosutinib-3.33	9/61	2.977981491488871E-4	0.007772362489292118	0	0	4.7149978208760075	38.281513595507114	CCNA2;GINS2;CSRP2;PCNA;RRM2;CDK1;DLGAP5;EZH2;APOBEC3B
LJP005 SKBR3 24H-GDC-0980-0.12	13/118	3.0854882078569957E-4	0.008018777981777149	0	0	3.382716049382716	27.344626545054048	GINS2;POSTN;RRM2;CENPA;CCNA2;CDK1;PBK;CKS2;BIRC5;DLGAP5;PPIC;EZH2;LTF
LJP006 MCF10A 24H-AZD-8055-1.11	13/118	3.0854882078569957E-4	0.008018777981777149	0	0	3.382716049382716	27.344626545054048	GINS2;PCNA;RRM2;CCNA2;CDC45;CDK1;PBK;CKS2;BIRC5;GBP1;BUB1;EZH2;APOBEC3B
LJP007 A375 24H-INK-128-10	13/118	3.0854882078569957E-4	0.008018777981777149	0	0	3.382716049382716	27.344626545054048	GINS2;CSTA;PCNA;RRM2;CCNA2;CSRP2;CDK1;PBK;CKS2;ID3;BIRC5;DLGAP5;LTF
LJP005 HEPG2 24H-crizotinib-10	12/103	3.1002456359288465E-4	0.008023086382331918	0	0	3.60039391618339	29.087074887733824	CCNA2;GINS2;POSTN;RRM2;CDK1;PBK;BIRC5;OIP5;HMMR;CENPA;DLGAP5;EZH2
LJP006 HS578T 24H-WZ-4-145-0.37	12/103	3.1002456359288465E-4	0.008023086382331918	0	0	3.60039391618339	29.087074887733824	RAD51AP1;CCNA2;PCNA;CDC45;RRM2;CDK1;PBK;CKS2;BIRC5;IGF2BP3;CD44;EZH2
LJP006 SKBR3 24H-WYE-125132-0.12	12/103	3.1002456359288465E-4	0.008023086382331918	0	0	3.60039391618339	29.087074887733824	POSTN;CXCL9;CSTA;CSRP2;CDKN2C;RRM2;CDK1;PBK;BIRC5;CENPA;GBP1;PPIC
LJP009 HCC515 24H-vorinostat-10	16/166	3.1167345632677E-4	0.00805441362383695	0	0	2.91998092513114	23.574625233125957	GINS2;SPARC;PCNA;RRM2;HMMR;CENPA;CCNA2;CDC45;CDK1;PBK;BIRC5;IGFBP7;HOXB7;BUB1;DLGAP5;APOBEC3B
LJP006 HT29 24H-WYE-125132-3.33	8/49	3.160017214653534E-4	0.008143359930160453	0	0	5.311070479870287	42.80596879550766	HOXA10;CXCL9;CSTA;CSRP2;RRM2;BIRC5;IGF2BP3;LTF
LJP006 HT29 24H-GSK-2126458-0.12	8/49	3.160017214653534E-4	0.008143359930160453	0	0	5.311070479870287	42.80596879550766	CCNA2;GINS2;CSTA;CSRP2;PCNA;CDK1;BIRC5;IGFBP7
LJP005 A549 24H-mitoxantrone-1.11	17/183	3.1724294421725746E-4	0.008152478121745299	0	0	2.8051144405703043	22.59756066648	GINS2;ANXA1;RRM2;HMMR;CENPA;RAD51AP1;CCNA2;NEIL3;RAD51;CDK1;PBK;BIRC5;IGF2BP3;BUB1;DLGAP5;LTF;SPC25
LJP006 HCC515 24H-PHA-793887-10	17/183	3.1724294421725746E-4	0.008152478121745299	0	0	2.8051144405703043	22.59756066648	GINS2;PCNA;RRM2;HMMR;CENPA;RAD51AP1;CCNA2;NEIL3;CDK1;PBK;CKS2;BIRC5;BUB1;DLGAP5;EZH2;LTF;SPC25
LJP006 HT29 24H-GSK-1059615-10	6/27	3.1801494318592653E-4	0.008160903025276835	0	0	7.763046544428773	62.51901363469173	CCNA2;GINS2;CSTA;CSRP2;CKS2;BIRC5
LJP006 LNCAP 24H-HG-6-64-01-10	14/134	3.199469598228246E-4	0.008189612574964809	0	0	3.1896100808368995	25.66792567336072	GINS2;PCNA;RRM2;RAD51AP1;CCNA2;CDC45;RAD51;PTTG1;CDK1;PBK;CKS2;BIRC5;IGFBP7;DLGAP5
LJP006 LNCAP 24H-celastrol-1.11	15/150	3.200251349093683E-4	0.008189612574964809	0	0	3.0396825396825395	24.460662858317953	GINS2;RRM2;HMMR;CENPA;RAD51AP1;CCNA2;SFRP4;CDC45;PTTG1;CDK1;PBK;BIRC5;BUB1;DLGAP5;SPC25
LJP006 LNCAP 24H-AZD-5438-1.11	10/75	3.2560673503860793E-4	0.0083208597351869	0	0	4.194217130387343	33.678809600520154	CCNA2;PTTG1;PBK;DEPDC1;CDK1;BIRC5;OIP5;HOXB2;DLGAP5;EGFR
LJP008 HCC515 24H-PFI-1-10	11/89	3.265446617445019E-4	0.008321680464484713	0	0	3.84755608974359	30.884116612014566	CCNA2;GINS2;POSTN;ANXA1;PCNA;RRM2;CDK1;BIRC5;S100A11;LTF;APOBEC3B
LJP005 SKBR3 24H-torin-2-0.04	11/89	3.265446617445019E-4	0.008321680464484713	0	0	3.84755608974359	30.884116612014566	CCNA2;GINS2;POSTN;RRM2;PBK;SPP1;CDK1;BIRC5;PPIC;SPC25;EZH2
LJP005 MCF10A 24H-torin-2-0.12	13/119	3.352954583992054E-4	0.008532851457932134	0	0	3.35062893081761	26.806701565760207	GINS2;PCNA;RRM2;CENPA;CCNA2;CDK1;PBK;DEPDC1;CKS2;BIRC5;BUB1;DLGAP5;EZH2
LJP005 A375 24H-AZD-6482-10	9/62	3.374874832640127E-4	0.008564910245156035	0	0	4.625795071890534	36.97852316470004	CCNA2;GINS2;CSRP2;CDC45;RRM2;BIRC5;LPL;OIP5;SPC25
