Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HS578T 24H-palbociclib-0.37	33/162	8.474806888612119E-15	1.2122055598674824E-11	0	0	6.352046996124031	205.81698476257608	TOP2A;CSTA;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;HOXC6;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 LNCAP 24H-palbociclib-0.37	26/100	1.3117540088748516E-14	1.7199281313030765E-11	0	0	8.670444638186574	277.1492552618769	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;GINS2;NDC80;TPX2;ASPM;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 MCF10A 24H-PHA-793887-3.33	28/118	1.583435584044094E-14	1.9164442676422904E-11	0	0	7.690843754491879	244.3888225435539	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;HOXC6;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 MDAMB231 24H-palbociclib-10	32/157	2.1297020466536462E-14	2.3164697905038116E-11	0	0	6.349732119635891	199.89089559283707	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2;LTF
LJP006 BT20 24H-PHA-793887-1.11	27/111	2.4270343029669947E-14	2.3164697905038116E-11	0	0	7.93812292358804	248.85635320967287	TOP2A;HJURP;NCAPG;TTK;HMMR;CENPA;AURKB;KIF15;PTTG1;NUSAP1;PBK;RCC1;CEP55;DLGAP5;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A
LJP006 A375 24H-palbociclib-1.11	28/120	2.502859186383933E-14	2.3164697905038116E-11	0	0	7.52286405309635	235.60675535291006	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 BT20 24H-palbociclib-0.12	28/120	2.502859186383933E-14	2.3164697905038116E-11	0	0	7.52286405309635	235.60675535291006	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;NDC80;TPX2;ASPM;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 HCC515 24H-palbociclib-1.11	30/139	2.7883330132628922E-14	2.4373128683710192E-11	0	0	6.814693178167279	212.69166719421395	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;KIF20A;EZH2
LJP006 MDAMB231 24H-palbociclib-0.37	27/113	3.89406063862264E-14	3.224692109899401E-11	0	0	7.752704164413196	239.3782216547541	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;CENPA;AURKB;KIF15;LMNB1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP006 MDAMB231 24H-palbociclib-1.11	31/151	4.4238933970831785E-14	3.480276935485337E-11	0	0	6.400963203463204	196.82431296884494	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 LNCAP 24H-mitoxantrone-0.04	32/162	5.3729029983148164E-14	3.778598523386003E-11	0	0	6.103911173352006	186.50392516691494	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;HOXC6;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 HME1 24H-palbociclib-10	37/215	5.447057830353643E-14	3.778598523386003E-11	0	0	5.175135302076593	158.0544059548043	TOP2A;PCNA;HJURP;NCAPG;BUB1B;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;PBK;NUSAP1;RCC1;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;KIFC1;DEPDC1;CKS2;CDK1;KIF20A;EZH2;LTF
LJP005 MCF10A 24H-mitoxantrone-10	29/133	5.677432847736536E-14	3.778598523386003E-11	0	0	6.897107911518534	210.35966792164658	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;HOXC6;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;KIF20A;LTF
LJP006 HME1 24H-palbociclib-3.33	34/183	5.763719623825097E-14	3.778598523386003E-11	0	0	5.667509603353079	172.77181011109158	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 MCF7 24H-palbociclib-0.37	27/115	6.179480131489781E-14	3.8891176155544084E-11	0	0	7.575713530655391	230.4150024542222	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;CDK1;KIF20A;EZH2
LJP006 BT20 24H-PHA-793887-3.33	34/184	6.805923081005515E-14	4.118630529097722E-11	0	0	5.629430682312038	170.67532009481954	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;RCC1;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A
LJP006 HT29 24H-palbociclib-0.37	35/195	7.205485653152079E-14	4.1688785094342046E-11	0	0	5.437051240208877	164.53250331508966	TOP2A;PCNA;HJURP;NCAPG;BUB1B;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;PBK;NUSAP1;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;WDR76;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;KIFC1;DEPDC1;CDK1;KIF20A;EZH2
LJP006 HME1 24H-palbociclib-0.12	24/90	7.418876208475767E-14	4.1688785094342046E-11	0	0	8.954252954252954	270.7064412190188	TOP2A;BUB1B;NCAPG;KIF23;HMMR;CENPA;AURKB;NDC80;KIF15;LMNB1;ASPM;TPX2;NEIL3;MELK;KIF18B;PTTG1;PBK;NUSAP1;DEPDC1;CDK1;RCC1;KIF20A;CEP55;DLGAP5
LJP006 A375 24H-palbociclib-10	31/154	7.783760226175793E-14	4.223092530987929E-11	0	0	6.243860204835815	188.46562399678163	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 MCF10A 24H-mitoxantrone-10	27/118	1.2112340852601948E-13	6.20209958672824E-11	0	0	7.324814720163557	217.8543937613134	TOP2A;HJURP;NCAPG;TTK;HMMR;CENPA;AURKB;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2;LTF
LJP005 A549 24H-NVP-BEZ235-3.33	33/177	1.2219720807714214E-13	6.20209958672824E-11	0	0	5.685899522569445	169.059647642615	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;POLQ;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP006 BT20 24H-palbociclib-0.37	33/178	1.4440117639864553E-13	7.100025342050902E-11	0	0	5.646390086206897	166.94219140781314	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;ANXA1;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP006 BT20 24H-palbociclib-10	32/168	1.5521508494378846E-13	7.400467110622933E-11	0	0	5.832785129656544	172.0319581048115	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;MELK;KIF18B;KIFC1;CDK1;KIF20A;EZH2
LJP006 MCF7 24H-palbociclib-0.12	24/94	2.1195567268575652E-13	9.808560453052038E-11	0	0	8.440816326530612	246.3232718949812	TOP2A;GINS2;PCNA;HJURP;NCAPG;KIF23;TTK;HMMR;CENPA;NDC80;KIF15;LMNB1;ASPM;TPX2;NEIL3;MELK;KIF18B;PTTG1;PBK;NUSAP1;CDK1;KIF20A;CEP55;DLGAP5
LJP006 MCF10A 24H-palbociclib-3.33	27/121	2.321502372572022E-13	1.0436148094299485E-10	0	0	7.089930727362692	206.25595162095684	TOP2A;HJURP;BUB1B;NCAPG;HMMR;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;ANXA1;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;CDK1;KIF20A;EZH2
LJP006 MDAMB231 24H-palbociclib-3.33	30/151	2.82568976974162E-13	1.2349834121420734E-10	0	0	6.13499694504293	177.26983922510806	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP006 BT20 24H-palbociclib-3.33	31/163	3.893079474289443E-13	1.655505741850543E-10	0	0	5.815397481306572	166.1715270878705	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2
LJP005 MCF7 24H-mitoxantrone-0.12	29/144	4.907455231484007E-13	2.0155420717215507E-10	0	0	6.233791394458211	176.68341868998266	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;KIF20A;LTF
LJP005 A375 24H-dovitinib-1.11	32/175	5.023998911125806E-13	2.0155420717215507E-10	0	0	5.545227204524994	157.03739637182412	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP005 HEPG2 24H-dovitinib-10	33/186	5.252143443535247E-13	2.0155420717215507E-10	0	0	5.34890727124183	151.2401923098555	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;GBP1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP006 HCC515 24H-PHA-793887-3.33	33/186	5.252143443535247E-13	2.0155420717215507E-10	0	0	5.34890727124183	151.2401923098555	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 HS578T 24H-palbociclib-1.11	30/156	6.902130392742393E-13	2.544620663697597E-10	0	0	5.890000617627077	164.93047847890458	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;KIF20A;EZH2
LJP006 HCC515 24H-palbociclib-10	29/146	7.09359417716709E-13	2.544620663697597E-10	0	0	6.1265887250343205	171.3877297737048	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;CDK1;DEPDC1;KIF20A;EZH2
LJP006 LNCAP 24H-palbociclib-3.33	22/82	7.116010499726343E-13	2.544620663697597E-10	0	0	9.008515190415062	251.97951126871857	TOP2A;GINS2;PCNA;HJURP;BUB1B;NCAPG;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;ASPM;TPX2;PTTG1;NUSAP1;DEPDC1;CKS2;CDK1;KIF20A;CEP55;DLGAP5
LJP006 MCF10A 24H-palbociclib-10	28/137	8.459791416945388E-13	2.9579190700937497E-10	0	0	6.343923946971765	176.35018490303318	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18B;CDK1;DEPDC1;KIF20A;EZH2
LJP006 LNCAP 24H-GDC-0941-0.37	26/118	8.830205916689063E-13	3.0203143455040373E-10	0	0	6.967489481065918	193.38565175775105	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;KIF20A;EZH2
LJP005 MCF10A 24H-dovitinib-10	31/168	9.047036045082656E-13	3.0286396836878833E-10	0	0	5.601687363731159	155.34133904544748	TOP2A;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2;LTF
LJP005 A375 24H-dovitinib-10	32/180	1.1186913954089365E-12	3.6669771698675434E-10	0	0	5.356482620461814	147.4043034168836	TOP2A;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP005 A549 24H-dovitinib-10	35/215	1.4128725817906464E-12	4.484343619521881E-10	0	0	4.827857557296199	131.73000620914354	TOP2A;ARHGAP11A;ERCC6L;HJURP;NCAPG;BUB1B;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;PBK;NUSAP1;OIP5;CEP55;DLGAP5;E2F8;GINS2;POLQ;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;KIF18B;KIFC1;DEPDC1;CKS2;CDK1;KIF20A;LTF
LJP006 MCF7 24H-palbociclib-1.11	27/130	1.4460635193347432E-12	4.484343619521881E-10	0	0	6.467374125084669	176.31469207977193	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;KIF20A;EZH2
LJP006 LNCAP 24H-ZSTK-474-0.37	31/171	1.4763777338287028E-12	4.484343619521881E-10	0	0	5.480788497217069	149.3045134801972	TOP2A;PCNA;HJURP;BUB1B;NCAPG;HMMR;TYMS;CENPA;HOXC10;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;DEPDC1;KIF20A;EZH2;LTF
LJP006 A549 24H-torin-1-0.37	28/140	1.4820507704025536E-12	4.484343619521881E-10	0	0	6.173027166882277	168.13840976954745	CSTA;PCNA;HJURP;NCAPG;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;CKS2;KIF20A;EZH2
LJP006 LNCAP 24H-PI-103-1.11	32/182	1.5279162726550919E-12	4.5358933271613615E-10	0	0	5.284508019072389	143.7762238513546	TOP2A;CSTA;PCNA;HJURP;BUB1B;NCAPG;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;GBP1;CEP55;DLGAP5;GINS2;KIF23;NDC80;CXCL10;TPX2;ASPM;NEIL3;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2
LJP006 HT29 24H-palbociclib-3.33	27/131	1.7534902481548686E-12	5.109151030457168E-10	0	0	6.404852415026833	173.37559450077822	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;CDKN2C;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;KIF20A;EZH2
LJP006 HCC515 24H-PHA-793887-1.11	31/173	2.033226764761361E-12	5.585944205141132E-10	0	0	5.403027254435705	145.4570419646671	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;TFAP2B;GINS2;KIF23;NDC80;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;KIF20A;CD44;EZH2;LTF
LJP006 LNCAP 24H-GDC-0941-10	31/173	2.033226764761361E-12	5.585944205141132E-10	0	0	5.403027254435705	145.4570419646671	TOP2A;PCNA;HJURP;NCAPG;TTK;HMMR;TYMS;CENPA;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;HOXC6;E2F8;GINS2;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2;LTF
LJP006 HME1 24H-JW-7-24-1-3.33	22/86	2.0435575015500504E-12	5.585944205141132E-10	0	0	8.443717907573813	227.27388879119695	TOP2A;NCAPG;KIF23;HMMR;CENPA;AURKB;ASPM;TPX2;NEIL3;MELK;KIF18B;PBK;NUSAP1;DEPDC1;CKS2;CDK1;KIF20A;GBP1;DLGAP5;LTF;HOXC6;EZH2
LJP006 HS578T 24H-palbociclib-10	29/152	2.0591379426603893E-12	5.585944205141132E-10	0	0	5.825898310796579	156.76754618024137	TOP2A;PCNA;HJURP;NCAPG;TTK;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;KIF23;NDC80;TPX2;ASPM;NEIL3;KIF18A;KIF18B;CDK1;DEPDC1;KIF20A;EZH2
LJP006 LNCAP 24H-JW-7-24-1-1.11	21/78	2.202903542709157E-12	5.874658362878961E-10	0	0	9.041430499325235	242.68324967822105	TOP2A;GINS2;HJURP;NCAPG;KIF23;HMMR;TYMS;CENPA;LMNB1;ASPM;TPX2;MELK;PTTG1;PBK;NUSAP1;DEPDC1;CDK1;KIF20A;CEP55;DLGAP5;EZH2
LJP006 LNCAP 24H-PI-103-0.37	30/163	2.262483457594088E-12	5.932985786964231E-10	0	0	5.577952663760569	149.57033539615466	TOP2A;PCNA;HJURP;BUB1B;NCAPG;TTK;HMMR;TYMS;CENPA;AURKB;KIF15;LMNB1;PTTG1;NUSAP1;PBK;OIP5;CEP55;DLGAP5;GINS2;KIF23;NDC80;TPX2;ASPM;MELK;KIF18B;CDK1;DEPDC1;CKS2;KIF20A;EZH2
