Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HCC515 24H-palbociclib-3.33	56/150	1.7108627032954208E-43	2.5520368657490027E-40	0	0	18.477693891557998	1819.575407816473	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;ESPL1;DEPDC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;PCNA;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;BUB1;E2F8;GINS2;CDKN2C;RRM2;TPX2;KIF18B;RAD51;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 HME1 24H-palbociclib-3.33	60/183	1.060566030855294E-42	1.4831353087742002E-39	0	0	15.20509977827051	1469.5694138641447	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18A;KIF18B;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B;SPC25
LJP006 HS578T 24H-palbociclib-1.11	56/156	2.162933533744163E-42	2.8468022245603326E-39	0	0	17.363612903225807	1665.8148148401865	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;BIRC5;KIF20A;DTL;ASF1B;PCNA;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2;APOBEC3B;SPC25
LJP006 HCC515 24H-PHA-793887-3.33	60/186	3.133085896660764E-42	3.8945998298769224E-39	0	0	14.840754483611626	1418.2797866847081	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;MTHFD2;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;TPX2;WEE1;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B;SPC25
LJP005 A549 24H-NVP-BEZ235-3.33	58/177	2.767863014699011E-41	3.2595228923100194E-38	0	0	15.146310951565091	1414.4823734315157	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;CSRP2;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CDC45;BUB1;E2F8;GINS2;POLQ;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2;SPC25
LJP006 MCF7 24H-palbociclib-1.11	51/130	5.707231590358816E-41	6.384965341713925E-38	0	0	19.878379746835442	1842.015244718422	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;GDF15;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 MCF10A 24H-palbociclib-10	52/137	7.037281552392766E-41	7.498055939751815E-38	0	0	18.861764705882354	1743.860058455894	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;BUB1;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP005 MCF7 24H-mitoxantrone-0.12	53/144	7.969836405542058E-41	8.105685889727434E-38	0	0	17.980156280316795	1660.1136701515015	TOP2A;HJURP;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK1;APOBEC3B;SPC25
LJP006 A375 24H-mitoxantrone-0.12	63/222	1.6623042888808092E-40	1.6171329766829612E-37	0	0	12.38773123210933	1134.6567067951898	TOP2A;ARHGAP11A;ERCC6L;SPARC;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;HOXB7;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;UBE2C;TPX2;KIF18B;RAD51;CENPI;KIF4A;CDK1;CENPM;APOBEC3B;SPC25
LJP006 A375 24H-palbociclib-1.11	49/120	2.052412376688125E-40	1.8369090771358719E-37	0	0	21.191836826380932	1936.6030357820364	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;LMNB1;CSRP2;PTTG1;NUSAP1;PBK;MYBL2;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-0.12	49/120	2.052412376688125E-40	1.8369090771358719E-37	0	0	21.191836826380932	1936.6030357820364	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;CSRP2;PTTG1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC45;BUB1;GINS2;RRM2;UBE2C;TPX2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 MCF10A 24H-mitoxantrone-0.37	54/154	2.8170789962966476E-40	2.4243131746975958E-37	0	0	16.689646302250804	1519.8877557753735	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;MELK;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;TPX2;KIF18A;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B;SPC25
LJP006 PC3 24H-NVP-TAE684-10	58/186	6.622753893030199E-40	5.4883006798722485E-37	0	0	14.07473705501618	1269.722740070935	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CSRP2;EXO1;NUSAP1;PBK;RCC1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP3;KIF23;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;BIRC5;HOXB7;DTL;ASF1B;PCNA;NCAPG;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;CDC45;ORC1;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18A;KIF18B;RAD51;CDK2;CDK1;EZH2;SPC25
LJP005 A375 24H-dovitinib-10	57/180	1.1968026002394999E-39	9.563735064413861E-37	0	0	14.374837464045077	1288.2896820227559	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;COL4A2;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-0.12	44/94	1.3034483492025832E-39	1.0056778211519931E-36	0	0	26.83721518987342	2402.891673977336	TOP2A;PCNA;HJURP;NCAPG;CDCA8;MCM10;MKI67;FOXM1;CENPA;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CCNB2;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;KIF23;CCNA2;ASPM;TPX2;NEIL3;MELK;RAD51;KIF18B;KIF4A;CDK1;BIRC5;KIF20A;DTL;NES;ASF1B;SPC25;EZH2
LJP006 MDAMB231 24H-palbociclib-3.33	53/151	1.4280046925831505E-39	1.0650534998849331E-36	0	0	16.689782815212762	1492.809954563183	TOP2A;HJURP;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;TROAP;NCAPG;CDCA8;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;EZH2;SPC25
LJP006 HS578T 24H-palbociclib-10	53/152	2.125105343835089E-39	1.5338461957519392E-36	0	0	16.520339834946576	1471.086655885431	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;MYBL2;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;BRIP1;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;TPX2;KIF18A;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2;SPC25
LJP005 A375 24H-dovitinib-1.11	56/175	3.0172757715063735E-39	2.109735793357972E-36	0	0	14.57685009487666	1292.9150635350209	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;CSRP2;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;BUB1;E2F8;GINS2;RRM2;UBE2C;TPX2;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B;SPC25
LJP006 HCC515 24H-palbociclib-10	52/146	3.2260570194694245E-39	2.18736441850389E-36	0	0	17.04787234042553	1510.9453898991928	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;TROAP;NCAPG;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;BUB1;GINS2;RRM2;TPX2;WEE1;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B;SPC25
LJP006 HCC515 24H-palbociclib-0.12	44/96	4.20911266230612E-39	2.76996752409116E-36	0	0	25.802336903602725	2279.9865198122257	TOP2A;TROAP;KIF14;HJURP;BUB1B;NCAPG;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;PBK;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;KIF23;CCNA2;ASPM;TPX2;NEIL3;KIF18A;KIF18B;ESPL1;KIF4A;DEPDC1;CDK1;BIRC5;KIF20A;NES;ASF1B;SPC25
LJP006 MCF7 24H-palbociclib-0.37	47/115	7.979413185330654E-39	5.101124857764954E-36	0	0	21.159450107546995	1856.190622687811	TOP2A;PCNA;HJURP;KIF14;NCAPG;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;KIF23;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2;SPC25
LJP006 A375 24H-NVP-TAE684-0.37	48/122	1.101279029653979E-38	6.84475508014105E-36	0	0	19.88294026510587	1737.8039985001164	TOP2A;KIF14;BUB1B;NCAPG;MCM10;MKI67;FOXM1;CENPA;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;KIF23;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;RAD51;COL4A2;ESPL1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B;SPC25
