Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-AZD-5438-3.33	34/126	7.838650072348877E-19	3.6570349512064497E-17	0	0	8.904095300834431	371.21217947188774	TOP2A;NNMT;KIF14;NCAPG;HMMR;MKI67;FOXM1;CENPA;LMNB1;AURKA;CDC20;CCNB2;PTTG1;NUSAP1;PBK;GTSE1;CEP55;DLGAP5;RRM2;UBE2C;PLK1;KIF23;CCNA2;TPX2;ASPM;ESPL1;TMSB15A;MFAP2;CDK1;ID3;TAGLN2;KIF20A;EZH2;APOBEC3B
LJP006 LNCAP 24H-AZD-5438-1.11	27/75	7.854413712576174E-19	3.6570349512064497E-17	0	0	13.464799749687108	561.3211258626576	TOP2A;TTK;FOXM1;LMNB1;CDC20;PTTG1;PBK;NUSAP1;HAS2;OIP5;CEP55;DLGAP5;FOXD1;UBE2C;PLK1;NDC80;CCNA2;TPX2;MELK;TMSB15A;KIF4A;DEPDC1;CDK1;BIRC5;HOXB2;KIF20A;ASF1B
LJP005 HEPG2 24H-mitoxantrone-0.12	31/103	8.32191655540612E-19	3.866530976787109E-17	0	0	10.345248078266946	430.67499673077225	TOP2A;NCAPG;MCM10;HMMR;MKI67;CENPA;NCAPH;AURKB;KIF15;LMNB1;AURKA;CCNB2;PRDX4;PBK;BUB1;DLGAP5;GINS2;UBE2C;PLK1;CCNA2;TPX2;NEIL3;MELK;KIF18B;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;EZH2;SPC25
LJP006 MCF7 24H-radicicol-10	44/216	8.656243588532338E-19	4.0133990010578453E-17	0	0	6.216082793076786	258.5320794136193	TOP2A;HMMR;MKI67;TYMS;FOXM1;CENPA;KIF15;LMNB1;CDC20;RAD51AP1;CCNB2;PRDX4;CDC45;PBK;RCC1;IGFBP7;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;SFRP4;TPX2;ASPM;NEIL3;ESPL1;CDK4;KIF4A;CDK2;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2;SPC25
LJP005 HEPG2 24H-mitoxantrone-1.11	36/143	8.953304496168433E-19	4.14240808653608E-17	0	0	8.12033597539335	337.45756613362806	TOP2A;MCM10;HMMR;FOXM1;TYMS;CENPA;KIF15;LMNB1;CDC20;NUSAP1;EIF4EBP1;PBK;RCC1;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;CCNA2;TPX2;ASPM;MELK;KIF18B;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;LTF;SPC25
LJP008 HCC515 24H-C646-10	26/69	9.139154813947507E-19	4.2057122491220385E-17	0	0	14.459476744186047	600.5967622289108	TOP2A;KIF14;TTK;HMMR;TYMS;LMNB1;CDC20;CCNB2;CDC45;PBK;NUSAP1;CEP55;DLGAP5;GINS2;RRM2;PLK1;CCNA2;ASPM;ESPL1;CDK1;BIRC5;KIF20A;DTL;ASF1B;LTF;EZH2
LJP005 A375 24H-PLX-4720-1.11	42/197	9.147419367613206E-19	4.2057122491220385E-17	0	0	6.573387096774193	273.0298726606163	TOP2A;KIF14;HJURP;NCAPG;MCM10;TTK;MKI67;TYMS;FOXM1;CENPA;AURKB;KIF15;AURKA;CDC20;RAD51AP1;CDC45;EXO1;PBK;EIF4EBP1;TK1;GTSE1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;KIF23;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;RAD51;CDK2;CDK1;BIRC5;DTL;ASF1B;EZH2;APOBEC3B;SPC25
LJP005 HT29 24H-WH-4-025-10	42/197	9.147419367613206E-19	4.2057122491220385E-17	0	0	6.573387096774193	273.0298726606163	TOP2A;PCNA;NCAPG;MCM10;MKI67;TYMS;FOXM1;CENPA;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;CDK2;CDK1;BIRC5;DTL;ASF1B;EZH2;APOBEC3B;SPC25;LTF
LJP006 A375 24H-palbociclib-0.12	25/63	9.658437183224398E-19	4.431411710128144E-17	0	0	15.717195610749721	651.9694691789805	NCAPG;MKI67;FOXM1;TYMS;CENPA;AURKB;KIF15;LMNB1;AURKA;PBK;NUSAP1;MYBL2;GTSE1;DLGAP5;GINS2;RRM2;CCNA2;ASPM;KIF18B;TMSB15A;BIRC5;KIF20A;DTL;SPC25;EZH2
LJP005 HT29 24H-PD-184352-10	43/208	1.2049516038635221E-18	5.516974879810051E-17	0	0	6.326769611827083	261.04309795834297	TOP2A;CXCL9;PCNA;HJURP;NCAPG;CDCA8;MCM10;MKI67;TYMS;FOXM1;NCAPH;AURKB;KIF15;LMNB1;AURKA;CDC20;CCNB2;CDC45;EXO1;PBK;EIF4EBP1;OIP5;MYBL2;TK1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;KIF4A;CDK1;BIRC5;DTL;ASF1B;SPC25
LJP006 A549 24H-AZD-5438-3.33	40/180	1.3008433074799871E-18	5.943666423367585E-17	0	0	6.918938567793529	284.94623742464864	TOP2A;HJURP;KIF14;NCAPG;TTK;HMMR;MKI67;FOXM1;CENPA;NCAPH;AURKB;AURKA;CDC20;CCNB2;PTTG1;NUSAP1;PBK;OIP5;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;UBE2C;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;ASPM;KIF18A;KIF4A;CDK1;DEPDC1;ID3;BIRC5;KIF20A;APOBEC3B;SPC25
LJP006 LNCAP 24H-XMD-1150-3.33	34/128	1.3473551011016447E-18	6.143437141110046E-17	0	0	8.713733075435202	358.55607115047275	TOP2A;HJURP;NCAPG;MCM10;MKI67;FOXM1;TYMS;AURKB;LMNB1;HOXA10;RAD51AP1;CDC45;EXO1;EIF4EBP1;MYBL2;GTSE1;HOXC6;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;CDK1;DTL;EZH2;SPC25
LJP006 A375 24H-PD-0325901-3.33	41/190	1.4986324546657503E-18	6.819087303533847E-17	0	0	6.668875304578292	273.7038380602278	TOP2A;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;CENPA;AURKB;KIF15;AURKA;CDC20;RAD51AP1;CDC45;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;KIF23;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;RAD51;KIF4A;CDK2;CDK1;CKS2;BIRC5;DTL;ASF1B;SPC25
LJP008 A549 24H-CGK-733-10	25/64	1.5239224787019655E-18	6.909831940598297E-17	0	0	15.313390313390313	628.2355753744198	KIF14;NCAPG;MCM10;TTK;HMMR;AURKB;LMNB1;AURKA;PBK;NUSAP1;MYBL2;GTSE1;BUB1;DLGAP5;GINS2;RRM2;PLK1;CCNA2;ASPM;KIF18B;CKS2;CDK1;BIRC5;KIF20A;DTL
LJP007 HCC515 24H-vorinostat-10	45/229	1.524850530414009E-18	6.909831940598297E-17	0	0	5.946598563714302	243.95703724175377	TOP2A;PCNA;KIF14;HJURP;NCAPG;CDCA8;TTK;HMMR;MKI67;TYMS;FOXM1;CENPA;NCAPH;LMNB1;CDC20;CCNB2;CDC45;MDK;PBK;OIP5;IGFBP7;GTSE1;BUB1;HOXA5;CEP55;DLGAP5;GINS2;RRM2;PLK1;NDC80;CCNA2;SFRP4;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;APOBEC3B;LTF
LJP005 A375 24H-trametinib-10	37/154	1.6032336462248429E-18	7.250105665464008E-17	0	0	7.638241634439353	312.9732010168127	TOP2A;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;FOXM1;TYMS;CENPA;AURKB;AURKA;CDC20;CDC45;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;CDK1;CKS2;BIRC5;KIF20A;DTL;ASF1B
LJP006 MCF10A 24H-dasatinib-10	34/129	1.759003913745046E-18	7.938226064017859E-17	0	0	8.621557682083997	352.46465875728495	TOP2A;HJURP;KIF14;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;LMNB1;AURKA;CDC20;CCNB2;PTTG1;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;CCNA2;TPX2;ASPM;CDK1;CKS2;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP008 PC3 24H-CGK-733-10	33/121	1.795671960102977E-18	8.070629301499564E-17	0	0	9.025535939470366	368.7937992523839	TOP2A;PCNA;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;NCAPH;HOXC10;KIF15;AURKA;RAD51AP1;NUSAP1;PBK;MYBL2;GTSE1;DLGAP5;GINS2;RRM2;PLK1;NDC80;CCNA2;ASPM;MELK;KIF18B;CDK1;CKS2;BIRC5;KIF20A;DTL;APOBEC3B;SPC25
