Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MDAMB231 24H-canertinib-10	12/76	1.3386313933273753E-4	0.005271822009998978	0	0	4.038461538461538	36.017797152378726	GINS2;TPX2;PCNA;PBK;CDK1;BIRC5;NCAPG;TAGLN2;IGFBP7;DLGAP5;NDC80;AURKA
LJP005 A375 24H-foretinib-1.11	16/124	1.3444301448725608E-4	0.005273772528841319	0	0	3.197979797979798	28.507975596445576	GINS2;CSTA;UBE2C;NCAPG;AURKA;CDC20;RAD51AP1;TPX2;CDC45;RAD51;EXO1;CDK1;BIRC5;DTL;DLGAP5;SPC25
LJP007 HT29 24H-KW-2449-10	16/124	1.3444301448725608E-4	0.005273772528841319	0	0	3.197979797979798	28.507975596445576	GINS2;POSTN;UBE2C;NDC80;AURKA;CDC20;TPX2;MELK;PTTG1;CDK1;PBK;CKS2;BIRC5;OIP5;DLGAP5;SPC25
LJP006 LNCAP 24H-celastrol-1.11	18/150	1.3565553972347274E-4	0.0053108609724811535	0	0	2.9465727893973908	26.24038480714361	GINS2;UBE2C;NCAPG;TYMS;NDC80;CDC20;RAD51AP1;TPX2;MELK;CDC45;PTTG1;CDK2;CDK1;PBK;BIRC5;DTL;DLGAP5;SPC25
LJP005 HT29 24H-PD-184352-1.11	15/112	1.4166544889364084E-4	0.0055243969560720176	0	0	3.3362392782334975	29.565893519183234	GINS2;CXCL9;PCNA;TYMS;AURKA;TPX2;MELK;CDC45;RAD51;EXO1;CDK1;PBK;BIRC5;OIP5;DTL
LJP006 MCF10A 24H-canertinib-10	15/112	1.4166544889364084E-4	0.0055243969560720176	0	0	3.3362392782334975	29.565893519183234	GINS2;SPARC;UBE2C;NCAPG;AURKA;CDC20;TPX2;MELK;PTTG1;CDK1;CKS2;BIRC5;DTL;DLGAP5;SPC25
LJP006 HT29 24H-GSK-1059615-10	7/27	1.428915807365265E-4	0.00555025334370856	0	0	7.513385826771653	66.5191933447461	GINS2;CSTA;CSRP2;IL1R2;CKS2;BIRC5;AURKA
LJP005 A375 24H-TGX-221-0.37	19/164	1.4308304078415284E-4	0.00555025334370856	0	0	2.8327055400463963	25.075351329363443	GINS2;UBE2C;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;CDC45;RAD51;MTHFD2;EXO1;CDK2;EIF4EBP1;CDK1;PBK;BIRC5;DTL;DLGAP5
LJP006 LNCAP 24H-WZ-4-145-0.12	13/88	1.4316572633359267E-4	0.00555025334370856	0	0	3.735402038505096	33.063939806801415	GINS2;UBE2C;TYMS;NDC80;CDC20;TPX2;MELK;RAD51;PBK;CDK1;BIRC5;DTL;DLGAP5
LJP005 HT29 24H-WH-4-025-3.33	18/151	1.4770155036395705E-4	0.005700075224091086	0	0	2.9242639628684466	25.792934769205676	GINS2;CXCL9;PCNA;NCAPG;TYMS;AURKA;RAD51AP1;TPX2;CDC45;RAD51;EXO1;CDK1;PBK;BIRC5;OIP5;DTL;DLGAP5;SPC25
LJP006 HEPG2 24H-mitoxantrone-0.37	16/125	1.478901254842619E-4	0.005700075224091086	0	0	3.1684737281067554	27.94289957392969	GINS2;UBE2C;NCAPG;AURKA;CDC20;TPX2;CSRP2;PTTG1;EIF4EBP1;CDK1;PBK;CKS2;SPP1;BIRC5;DLGAP5;SPC25
LJP007 MCF7 24H-AT7867-10	16/125	1.478901254842619E-4	0.005700075224091086	0	0	3.1684737281067554	27.94289957392969	GINS2;CDKN2C;NCAPG;CDC20;RAD51AP1;TPX2;MELK;CDC45;EXO1;CDK1;PBK;ID3;BIRC5;OIP5;DLGAP5;SPC25
LJP005 PC3 24H-torin-2-10	22/206	1.4863474358887103E-4	0.005717693966142103	0	0	2.58829967167446	22.813321569885154	GINS2;CSTA;CXCL9;SPARC;UBE2C;NCAPG;TYMS;NDC80;AURKA;CDC20;CSRP2;MELK;PTTG1;CDK2;PBK;CDK1;BIRC5;OIP5;DTL;GBP1;DLGAP5;SPC25
LJP006 MCF10A 24H-HG-6-64-01-10	17/138	1.4959626204094287E-4	0.005743572315579676	0	0	3.034167301309715	26.723642351645918	GINS2;PCNA;UBE2C;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;EXO1;CDK2;CDK1;CKS2;BIRC5;DTL;GBP1;DLGAP5
LJP009 HCC515 24H-PF-3758309-0.37	12/77	1.5220919048548068E-4	0.00582141611610623	0	0	3.9761225200139227	34.951129788979536	GINS2;PCNA;CDC45;MTHFD2;IGFBP2;PBK;EIF4EBP1;BIRC5;TYMS;LYZ;DTL;PPIC
LJP007 HCC515 24H-dasatinib-3.33	12/77	1.5220919048548068E-4	0.00582141611610623	0	0	3.9761225200139227	34.951129788979536	CDC20;PCNA;ORC1;SLC43A3;CKS2;CDK1;BIRC5;TAGLN2;TYMS;DTL;NES;PPIC
LJP007 A549 24H-HG-14-8-02-10	11/66	1.5402020908433656E-4	0.005879374123357553	0	0	4.304858757062147	37.78988720916128	TPX2;PTTG1;UBE2C;PBK;CKS2;CDK1;BIRC5;NCAPG;DLGAP5;AURKA;SPC25
LJP005 A375 24H-PD-184352-3.33	19/165	1.550612326155389E-4	0.005907773552218079	0	0	2.813155058496431	24.676125417031304	GINS2;UBE2C;SLC43A3;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;MTHFD2;COL4A1;EXO1;CDK2;EIF4EBP1;CDK1;PBK;BIRC5;DTL;DLGAP5
