Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 3H-AZD-6482-10	6/42	8.990160635417545E-4	0.12371126972159388	0	0	6.016109045848823	42.19825015744621	TNC;CHI3L1;IGFBP7;EMP3;NES;LTF
LJP006 HT29 24H-sorafenib-10	6/42	8.990160635417545E-4	0.12371126972159388	0	0	6.016109045848823	42.19825015744621	CXCL9;WEE1;ANXA1;TNC;NES;CD44
LJP006 HME1 24H-afatinib-10	11/131	9.144216992891753E-4	0.12490596990952213	0	0	3.3254534083802376	23.26892482542446	POSTN;COL3A1;SPARC;SRPX2;PLAU;SPP1;TAGLN2;IGFBP7;LYZ;GBP1;LOXL2
LJP008 HA1E 24H-pracinostat-1.11	10/112	9.656412989049238E-4	0.12648889997463258	0	0	3.553278989498421	24.669414421882355	CXCL10;PRDX4;LOX;MDK;TGFB1I1;SERPINH1;EMP3;GBP1;CD44;LTF
LJP007 HA1E 24H-tivantinib-10	9/93	9.668906243933463E-4	0.12648889997463258	0	0	3.879572763684913	26.929764058174406	HOXA10;SFRP4;WEE1;IGFBP3;PLA2G2A;PI3;AQP1;PPIC;TMEM45A
LJP008 HA1E 24H-dasatinib-10	8/75	9.699983840927549E-4	0.12648889997463258	0	0	4.319224771664068	29.967715076398477	PLAU;IGFBP3;TAGLN2;TGFBI;ANXA2P2;TREM1;LOXL2;LTF
LJP005 A549 24H-XMD16-144-1.11	8/75	9.699983840927549E-4	0.12648889997463258	0	0	4.319224771664068	29.967715076398477	CXCL9;COL3A1;ANXA1;PLAU;TNC;FN1;IGFBP7;PLP2
LJP009 HA1E 24H-BI-2536-10	8/75	9.699983840927549E-4	0.12648889997463258	0	0	4.319224771664068	29.967715076398477	HOXA10;CA12;COL3A1;COL4A2;TGFB1I1;IGFBP3;TGFBI;LTF
LJP008 A375 24H-I-BET-0.12	4/17	9.716953704032438E-4	0.12648889997463258	0	0	11.078632478632478	76.84658197127982	POSTN;COL3A1;COL4A2;LOX
LJP005 HA1E 24H-radicicol-3.33	11/132	9.73672428076248E-4	0.12648889997463258	0	0	3.2977997612143954	22.868380154983317	SFRP4;LOX;PLAU;IGFBP3;TGFB1I1;TNC;DPEP1;ID3;TGFBI;GBP1;EGFR
LJP008 A549 24H-BIX-01294-10	3/8	0.001011948775849583	0.12904452123790328	0	0	21.572273567467654	148.75975216734815	COL3A1;IGFBP7;LTF
LJP009 HEPG2 24H-rondual-kinase-inhibitor-10	6/43	0.001021130678902502	0.12904452123790328	0	0	5.853210087410831	40.31014920152035	CA12;SPARC;LOX;TGFBI;CD44;LOXL2
LJP009 A549 24H-SYK-inhibitor-10	6/43	0.001021130678902502	0.12904452123790328	0	0	5.853210087410831	40.31014920152035	CA12;PRDX4;ID3;TGFBI;LYZ;SLC16A4
LJP005 PC3 24H-TGX-221-0.37	6/43	0.001021130678902502	0.12904452123790328	0	0	5.853210087410831	40.31014920152035	CA12;CSTA;POSTN;CSRP2;HP;CHI3L1
LJP007 HA1E 24H-XMD-885-10	10/113	0.0010342074170016772	0.12981399449756864	0	0	3.5185993236609576	24.187273723441063	CXCL10;CXCL9;LOX;IGFBP3;TGFB1I1;TAGLN2;GBP1;S100A11;CD44;IDO1
LJP006 HA1E 24H-BI-2536-10	12/154	0.001052843612688675	0.1312662804893793	0	0	3.0679868685799003	21.034917404989383	CA12;CXCL10;FKBP10;POSTN;SPARC;LOX;IGFBP3;TGFB1I1;SERPINH1;EMP3;PLP2;GBP1
LJP007 HCC515 24H-everolimus-0.37	7/59	0.001063005099461786	0.13164963821801065	0	0	4.864202836269875	33.30352053002232	SPARC;IGFBP3;PLA2G2A;CHI3L1;LYZ;NES;LTF
LJP007 HA1E 24H-tanespimycin-10	11/134	0.001101709888374399	0.13553950063795503	0	0	3.2438414252810444	22.093453165384936	HOXA10;SPARC;ANXA1;LOX;TNFRSF12A;PLAU;IGFBP3;TNC;FN1;TAGLN2;CD44
LJP009 A375 24H-vorinostat-10	12/155	0.0011137389566582734	0.13611795130158386	0	0	3.0463746779536254	20.715446801075547	HOXA10;COL3A1;SPARC;COL4A2;COL4A1;TGFB1I1;SERPINH1;IGFBP7;TGFBI;VIM;NES;IDO1
LJP005 HA1E 24H-PF-477736-10	8/77	0.001153999066013502	0.13761126943609409	0	0	4.193597231235128	28.36768039536293	HOXA10;SFRP4;POSTN;PRDX4;LOX;IGFBP3;TNC;HAS2
LJP009 HEPG2 24H-KIN236-10	6/44	0.0011555879868671301	0.13761126943609409	0	0	5.698884758364312	38.542389572547854	CA12;CXCL9;COL3A1;IL1R2;ID3;EGFR
LJP005 PC3 24H-TWS-119-10	6/44	0.0011555879868671301	0.13761126943609409	0	0	5.698884758364312	38.542389572547854	POSTN;CSRP2;IGFBP3;TNC;SPP1;EGFR
LJP006 HCC515 24H-GSK-1059615-10	6/44	0.0011555879868671301	0.13761126943609409	0	0	5.698884758364312	38.542389572547854	CA12;IGFBP3;CD44;LOXL2;LTF;TMEM45A
LJP006 HS578T 24H-BI-2536-0.37	10/115	0.0011833065888414967	0.13770999499055836	0	0	3.4512216871767434	23.259310341181386	POSTN;ANXA1;IGFBP3;TGFB1I1;TAGLN2;IGFBP7;PLP2;NES;GBP1;S100A11
LJP009 HA1E 24H-XMD-1499-3.33	5/30	0.0011860687516008685	0.13770999499055836	0	0	7.210018552875696	48.57469538048838	FCGBP;PLA2G2A;CHI3L1;CA9;TAGLN2
LJP005 SKBR3 24H-TG-101348-1.11	5/30	0.0011860687516008685	0.13770999499055836	0	0	7.210018552875696	48.57469538048838	SLC43A3;HP;SPP1;CHI3L1;NES
LJP005 SKBR3 3H-dasatinib-3.33	5/30	0.0011860687516008685	0.13770999499055836	0	0	7.210018552875696	48.57469538048838	FCGBP;CSTA;HP;GBP1;LTF
LJP008 A375 24H-(+)-JQ1-1.11	9/96	0.0012133385228821206	0.1382833726354672	0	0	3.745214308733484	25.146790585558424	HOXA10;POSTN;CD163;COL3A1;ANXA1;COL4A2;COL4A1;IGFBP7;CPVL
LJP008 HA1E 24H-dasatinib-1.11	9/96	0.0012133385228821206	0.1382833726354672	0	0	3.745214308733484	25.146790585558424	NNMT;PRDX4;LOX;IGFBP3;TNC;CHI3L2;HAS2;TAGLN2;TGFBI
LJP007 HA1E 24H-dacomitinib-10	9/96	0.0012133385228821206	0.1382833726354672	0	0	3.745214308733484	25.146790585558424	SPARC;PRDX4;COL4A1;IGFBP3;PLA2G2A;TNC;ID3;TAGLN2;TGFBI
LJP008 HA1E 24H-I-BET-10	11/136	0.0012433142582538212	0.13998211500352264	0	0	3.191609756097561	21.351788443964725	CA12;CXCL10;POSTN;CXCL9;SRPX2;LOX;IGFBP3;TAGLN2;GBP1;AQP1;IDO1
LJP005 HA1E 24H-pelitinib-10	11/136	0.0012433142582538212	0.13998211500352264	0	0	3.191609756097561	21.351788443964725	COL3A1;SPARC;LOX;COL4A1;IGFBP3;TGFB1I1;F2R;IGFBP7;GBP1;SLC16A4;LOXL2
LJP009 HEPG2 24H-sunitinib-1.11	8/78	0.0012558905095329807	0.1402318123017749	0	0	4.133475479744137	27.611245798475032	CXCL10;CXCL9;PLA2G2A;CHI3L1;GBP1;SLC16A4;EGFR;AQP1
LJP005 BT20 24H-crizotinib-10	7/61	0.0012975114494731238	0.1402318123017749	0	0	4.683564383750603	31.13309086902524	MS4A6A;CXCL9;SPARC;TGFBI;LYZ;GBP1;LOXL2
LJP006 MDAMB231 3H-AT-7519-0.12	7/61	0.0012975114494731238	0.1402318123017749	0	0	4.683564383750603	31.13309086902524	TGIF1;SFRP4;CXCL10;WEE1;SPP1;HOXA1;GBP1
