Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 HEPG2 24H-dovitinib-10	25/186	1.9747557514877902E-7	3.021017253276048E-4	0	0	3.695418963144925	57.048587994559504	TNC;CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;EXO1;NUSAP1;OIP5;TK1;GBP1;E2F8;CDKN2C;KIF23;NEIL3;MELK;KIFC1;DEPDC1;S100A4;KIF20A;DTL;ASF1B;APOBEC3B;LTF
LJP006 HCC515 24H-palbociclib-3.33	22/150	2.2846097578738998E-7	3.093575478018338E-4	0	0	4.082138403990025	62.42365399691562	PCNA;CDKN2C;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;RAD51;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 LNCAP 24H-PI-103-0.37	23/163	2.4953021087076184E-7	3.093575478018338E-4	0	0	3.904298198680221	59.359723251806685	PCNA;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;TAGLN2;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	21/139	2.573690081546038E-7	3.093575478018338E-4	0	0	4.223758363763007	64.08605063183539	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 HS578T 24H-palbociclib-1.11	22/156	4.5770259483628676E-7	5.134812843936689E-4	0	0	3.89812781479138	56.90115188400841	PCNA;CDKN2C;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 LNCAP 24H-ZSTK-474-0.37	23/171	5.957930594153863E-7	5.854294287215852E-4	0	0	3.69170293889395	52.91455318286591	PCNA;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF
LJP005 A549 24H-GDC-0980-1.11	24/184	6.032030581403058E-7	5.854294287215852E-4	0	0	3.5655	51.061568109166416	CSTA;TNC;CDCA8;KIF23;FOXM1;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP005 A549 24H-NVP-BEZ235-0.04	23/172	6.614976664817925E-7	5.854294287215852E-4	0	0	3.6667336969727438	52.17307148848093	CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP006 HCC515 24H-PHA-793887-1.11	23/173	7.337954524229198E-7	5.854294287215852E-4	0	0	3.6420973782771537	51.44475484399408	PCNA;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;CD44;ASF1B;APOBEC3B;LTF
LJP006 HME1 24H-palbociclib-1.11	19/124	7.609565294251089E-7	5.854294287215852E-4	0	0	4.286885536823425	60.39659969480762	CDKN2C;CDCA8;KIF23;FOXM1;TYMS;LMNB1;CDC20;NEIL3;MELK;KIFC1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;LTF
LJP006 MDAMB231 24H-palbociclib-0.37	18/113	8.255957654777286E-7	5.854294287215852E-4	0	0	4.485542640720909	62.82971601779494	PCNA;CDKN2C;CDCA8;KIF23;FOXM1;NCAPH;LMNB1;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP006 HS578T 24H-ZSTK-474-0.12	16/91	8.597021057823316E-7	5.854294287215852E-4	0	0	5.043168316831683	70.43631754450375	PCNA;EMP3;FOXM1;TYMS;LYZ;NCAPH;MELK;RAD51;EXO1;CDK2;NUSAP1;CHI3L2;TK1;DTL;CD44;ASF1B
LJP006 HCC515 24H-PD-173074-10	22/162	8.831714807455199E-7	5.854294287215852E-4	0	0	3.7298895618097614	51.993714788452124	PCNA;TNC;BUB1B;FOXM1;TYMS;LMNB1;CDC20;MELK;RAD51;ORC1;EXO1;CDK2;NUSAP1;CHI3L1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;APOBEC3B;E2F8
LJP006 A375 24H-NVP-TAE684-1.11	24/188	8.955204007653735E-7	5.854294287215852E-4	0	0	3.4778048780487807	48.43142674049069	BUB1B;CDCA8;KIF23;FOXM1;MMP9;WDR76;NCAPH;LMNB1;CDC20;NEIL3;BRIP1;RAD51;EXO1;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP005 A375 24H-dovitinib-1.11	23/175	9.005938770383337E-7	5.854294287215852E-4	0	0	3.5937972271502727	50.02641723078983	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;KIFC1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP006 HME1 24H-palbociclib-10	26/215	9.130330520290995E-7	5.854294287215852E-4	0	0	3.2731431753988143	45.51794512934933	PCNA;CDCA8;BUB1B;TYMS;FOXM1;NCAPH;LMNB1;CDC20;EXO1;NUSAP1;OIP5;TK1;E2F8;CDKN2C;KIF23;NEIL3;MELK;RAD51;KIFC1;CDK2;DEPDC1;KIF20A;DTL;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-geldanamycin-0.37	21/150	9.393032193655098E-7	5.854294287215852E-4	0	0	3.861362912334559	53.588486792354466	PCNA;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF
LJP006 MDAMB231 24H-palbociclib-3.33	21/151	1.049487218730017E-6	6.178825821778423E-4	0	0	3.8314589520068973	52.74849569285464	PCNA;CDCA8;KIF23;FOXM1;MMP9;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;DTL;ASF1B;LTF;E2F8
LJP006 A549 24H-WYE-125132-3.33	20/139	1.0942291094265163E-6	6.178825821778423E-4	0	0	3.9836531627576406	54.6774739410426	CSTA;BUB1B;FOXM1;TYMS;NCAPH;LMNB1;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;LTF;E2F8
LJP005 A549 24H-NVP-BEZ235-3.33	23/177	1.1015258774266265E-6	6.178825821778423E-4	0	0	3.546751625403311	48.65722648471988	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;KIFC1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;LTF;E2F8
LJP006 HME1 24H-WYE-125132-3.33	22/165	1.2107804805532098E-6	6.458063732080529E-4	0	0	3.651064646077115	49.74300064021068	NNMT;PCNA;CDKN2C;CDCA8;KIF23;FOXM1;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;APOBEC3B
LJP006 A549 24H-torin-1-0.37	20/140	1.2280606098560548E-6	6.458063732080529E-4	0	0	3.9502487562189055	53.76317936358323	CSTA;PCNA;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;CDK2;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;ASF1B;E2F8
LJP006 HCC515 24H-palbociclib-0.37	19/129	1.4101585633353255E-6	7.190954031456624E-4	0	0	4.090954263128176	55.112552020879164	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;EXO1;KIFC1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 A549 24H-GSK-2126458-0.12	21/154	1.4546482591911955E-6	7.199653207549835E-4	0	0	3.74444517270761	50.32813809798422	CSTA;BUB1B;CDCA8;FOXM1;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF
LJP005 A549 24H-NVP-BEZ235-0.37	25/207	1.5092107440899141E-6	7.256285257584307E-4	0	0	3.2654141853140604	43.76936268621731	CDCA8;BUB1B;TYMS;FOXM1;NCAPH;LMNB1;CDC20;EXO1;NUSAP1;EIF4EBP1;OIP5;TK1;E2F8;KIF23;PDIA4;NEIL3;MELK;RAD51;CDK2;DEPDC1;KIF20A;DTL;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-palbociclib-1.11	20/143	1.723919332547832E-6	7.987167836381004E-4	0	0	3.853294503094285	51.136725238724004	PCNA;CDCA8;KIF23;FOXM1;TYMS;MMP9;NCAPH;LMNB1;CDC20;MELK;KIFC1;CDK2;NUSAP1;CHI3L1;OIP5;KIF20A;TGFBI;TK1;DTL;ASF1B
LJP006 LNCAP 24H-PI-103-1.11	23/182	1.7963085078409592E-6	7.987167836381004E-4	0	0	3.434315596070949	45.435228892487764	CSTA;PCNA;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.12	16/96	1.80361527087282E-6	7.987167836381004E-4	0	0	4.7267326732673265	62.51443067329882	BUB1B;CDCA8;KIF23;FOXM1;NCAPH;CDC20;NEIL3;EXO1;MFAP2;NUSAP1;DEPDC1;OIP5;TK1;KIF20A;ASF1B;E2F8
LJP005 A549 24H-GDC-0980-3.33	20/144	1.9258790262645534E-6	8.004881733014281E-4	0	0	3.8220189375702134	50.298258656350136	CSTA;CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;LTF;E2F8
LJP006 HME1 24H-palbociclib-3.33	23/183	1.9761316842480267E-6	8.004881733014281E-4	0	0	3.4126716604244693	44.82328995261304	CDKN2C;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;KIFC1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 A549 24H-PI-103-10	21/157	1.9978906155609687E-6	8.004881733014281E-4	0	0	3.6612702366127023	48.04838201872604	CSTA;KIF23;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;APOBEC3B;E2F8
LJP006 MDAMB231 24H-palbociclib-10	21/157	1.9978906155609687E-6	8.004881733014281E-4	0	0	3.6612702366127023	48.04838201872604	PCNA;CDKN2C;SLC43A3;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;MELK;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;LTF;E2F8
LJP006 A549 24H-GDC-0941-10	22/171	2.2203183373100196E-6	8.689189995407676E-4	0	0	3.5029372876533498	45.600747119498244	CSTA;TNC;KIF23;MMP9;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP005 SKBR3 24H-pelitinib-0.04	18/121	2.2938631476099764E-6	8.772983874541064E-4	0	0	4.135416415717073	53.69951194434716	CDCA8;KIF23;LYZ;FOXM1;TYMS;MMP9;NCAPH;LMNB1;CDC20;MELK;RAD51;EXO1;NUSAP1;OIP5;KIF20A;DTL;GBP1;LTF
LJP006 HCC515 24H-palbociclib-10	20/146	2.3956136801914668E-6	8.95853044672489E-4	0	0	3.7609571191660742	48.67382234674715	PCNA;TNC;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 LNCAP 24H-PHA-793887-1.11	21/159	2.4565404798766957E-6	8.986665912035877E-4	0	0	3.607829335643511	46.60145304657478	PCNA;CDKN2C;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 A375 24H-NVP-TAE684-0.37	18/122	2.588991631776991E-6	9.181215369463797E-4	0	0	4.095438060698607	52.684706675060625	BUB1B;KIF23;FOXM1;MMP9;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	23/186	2.618839658511185E-6	9.181215369463797E-4	0	0	3.3493332720602313	43.04824106901034	PCNA;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;KIFC1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 LNCAP 24H-GDC-0941-10	22/173	2.6988379527430515E-6	9.268580626277566E-4	0	0	3.456177437201698	44.31748932356713	PCNA;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP006 HME1 24H-PI-103-10	20/148	2.9671282423345197E-6	9.974535186190214E-4	0	0	3.7018034825870645	47.11624375523003	PCNA;TNC;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;KIF20A;TK1;DTL;ASF1B
LJP005 A549 24H-dovitinib-10	25/215	3.022945653052656E-6	9.974535186190214E-4	0	0	3.1266056254528687	39.73690265452287	CDCA8;BUB1B;TYMS;FOXM1;NCAPH;LMNB1;CDC20;BRIP1;EXO1;NUSAP1;OIP5;TK1;E2F8;KIF23;LYZ;NEIL3;RAD51;KIFC1;CDK2;DEPDC1;KIF20A;DTL;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-palbociclib-0.37	16/100	3.143258575838969E-6	9.993675721648586E-4	0	0	4.500707213578501	57.025087972358364	PCNA;BUB1B;CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;KIFC1;CDK2;NUSAP1;DEPDC1;KIF20A;TK1;DTL;ASF1B
LJP005 MCF10A 24H-trametinib-10	23/188	3.147745224728747E-6	9.993675721648586E-4	0	0	3.308387243218704	41.913376247808976	PCNA;TNC;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP005 MCF10A 24H-mitoxantrone-1.11	20/149	3.2969510389063773E-6	9.993675721648586E-4	0	0	3.672914497281037	46.3614089483396	CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;MELK;RAD51;EXO1;NUSAP1;EIF4EBP1;DEPDC1;CHI3L1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF
LJP006 HS578T 24H-palbociclib-0.37	21/162	3.3256824364887143E-6	9.993675721648586E-4	0	0	3.5305105853051058	44.53328032196306	CSTA;PCNA;CDKN2C;BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;KIFC1;CDK2;NUSAP1;DEPDC1;KIF20A;TK1;DTL;ASF1B
LJP006 LNCAP 24H-mitoxantrone-0.04	21/162	3.3256824364887143E-6	9.993675721648586E-4	0	0	3.5305105853051058	44.53328032196306	CDKN2C;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP005 A375 24H-GDC-0980-10	20/150	3.659668356361841E-6	0.0010804368263308255	0	0	3.644469957902794	45.62197797073295	PCNA;BUB1B;CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;KIFC1;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;E2F8
LJP006 A549 24H-palbociclib-10	19/138	3.94481351396912E-6	0.0011195231844876067	0	0	3.7797692990239575	47.0320809149548	CDCA8;KIF23;FOXM1;MMP9;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;DTL;ASF1B;E2F8
LJP006 HME1 24H-ZSTK-474-10	22/177	3.948115254106069E-6	0.0011195231844876067	0	0	3.366277853752715	41.88414550460936	PCNA;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;GBP1;ASF1B;APOBEC3B
LJP006 HT29 24H-palbociclib-1.11	20/151	4.058171752658902E-6	0.0011195231844876067	0	0	3.616459686301318	44.89754412605173	PCNA;CDKN2C;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;RAD51;EXO1;NUSAP1;CHI3L1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 MDAMB231 24H-palbociclib-1.11	20/151	4.058171752658902E-6	0.0011195231844876067	0	0	3.616459686301318	44.89754412605173	PCNA;CDCA8;KIF23;FOXM1;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;KIFC1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP006 A549 24H-NVP-TAE684-3.33	21/165	4.465613983220639E-6	0.0012008169250942644	0	0	3.4564134495641343	42.579916209002896	CSTA;KIF23;LYZ;FOXM1;NCAPH;LMNB1;CDC20;SFRP4;MELK;RAD51;EXO1;CDK2;EIF4EBP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP006 HS578T 24H-palbociclib-10	20/152	4.495570851018461E-6	0.0012008169250942644	0	0	3.58887381275441	44.187714177357606	PCNA;CDKN2C;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;BRIP1;RAD51;EXO1;CDK2;NUSAP1;DEPDC1;KIF20A;DTL;ASF1B;E2F8
LJP006 LNCAP 24H-JW-7-24-1-3.33	22/179	4.752375470202247E-6	0.0012495777251963032	0	0	3.3230458884635543	40.73012805355117	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 MCF10A 24H-canertinib-3.33	23/193	4.922746798228364E-6	0.0012744612787782602	0	0	3.2102372034956304	39.23437590652059	PCNA;CDCA8;KIF23;TYMS;FOXM1;MMP9;NCAPH;LMNB1;CDC20;NEIL3;RAD51;PLAU;EXO1;DEPDC1;NUSAP1;EIF4EBP1;KIF20A;TK1;VIM;DTL;ASF1B;APOBEC3B;LTF
LJP005 A375 24H-dovitinib-10	22/180	5.20792112205828E-6	0.001308043233462638	0	0	3.301840335869188	40.167976628521586	BUB1B;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;KIFC1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;E2F8
LJP005 A549 24H-torin-2-0.12	22/180	5.20792112205828E-6	0.001308043233462638	0	0	3.301840335869188	40.167976628521586	CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;BRIP1;RAD51;EXO1;CDK2;NUSAP1;EIF4EBP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;LTF;E2F8
LJP006 LNCAP 24H-mitoxantrone-0.37	23/195	5.858096451296983E-6	0.0014302020030530632	0	0	3.1725749789507303	38.22218666550045	CDKN2C;CDCA8;KIF23;TYMS;FOXM1;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;KIFC1;EXO1;CDK2;DEPDC1;NUSAP1;EIF4EBP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-0.12	21/168	5.949259580087617E-6	0.0014302020030530632	0	0	3.3853406867105496	40.73324444276212	CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;EXO1;CDK2;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF;E2F8
LJP005 MCF10A 24H-dovitinib-10	21/168	5.949259580087617E-6	0.0014302020030530632	0	0	3.3853406867105496	40.73324444276212	CDKN2C;TNC;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;NUSAP1;DEPDC1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B;LTF
LJP006 HS578T 24H-palbociclib-0.12	19/142	6.043800218769227E-6	0.0014324657757950501	0	0	3.6560824117557944	43.93323228971567	PCNA;CDCA8;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;RAD51;KIFC1;CDK2;NUSAP1;OIP5;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP006 MCF7 24H-palbociclib-1.11	18/130	6.495161019886734E-6	0.0015180634672590828	0	0	3.8013115916341724	45.404588088578926	PCNA;CDCA8;KIF23;FOXM1;TYMS;NCAPH;LMNB1;CDC20;NEIL3;MELK;EXO1;KIFC1;NUSAP1;KIF20A;TK1;DTL;ASF1B;APOBEC3B
LJP007 A375 24H-vandetanib-10	16/106	6.8404013423896375E-6	0.0015768530656127785	0	0	4.199339933993399	49.94133949617067	PCNA;FOXM1;TYMS;MMP9;LMNB1;CDC20;MELK;LOX;CHI3L1;IGFBP7;KIF20A;DTL;HOXA5;CAMP;ASF1B;LTF
