Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MDAMB231 24H-trametinib-10	11/81	7.007755024852288E-5	8.55188150982109E-4	0	0	4.65843956043956	44.56220457757924	TOP2A;CDC20;CDC45;RRM2;PLAU;UBE2C;TNC;CDK1;MCM10;DTL;ASF1B
LJP006 MCF7 24H-PF-562271-10	11/81	7.007755024852288E-5	8.55188150982109E-4	0	0	4.65843956043956	44.56220457757924	CCNA2;ASPM;CCNB2;MELK;UBE2C;PBK;CKS2;MCM10;CENPA;DLGAP5;AURKA
LJP006 SKBR3 24H-QL-X-138-1.11	11/81	7.007755024852288E-5	8.55188150982109E-4	0	0	4.65843956043956	44.56220457757924	CCNA2;MELK;CDC45;RRM2;COL1A2;TNC;CDK1;BIRC5;MYBL2;TYMS;PPIC
LJP009 HEPG2 24H-rondual-kinase-inhibitor-10	8/43	7.107804481152752E-5	8.664624406054296E-4	0	0	6.75703347188799	64.54137325695517	COL1A1;SPARC;COL1A2;SERPINE1;COL6A3;TGFBI;CD44;LOXL2
LJP005 HS578T 24H-GSK-690693-1.11	8/43	7.107804481152752E-5	8.664624406054296E-4	0	0	6.75703347188799	64.54137325695517	TOP2A;CDC20;RRM2;MYBL2;TYMS;FOXM1;GBP1;LMNB1
LJP005 SKBR3 24H-torin-2-10	16/158	7.165332678631776E-5	8.730046759800664E-4	0	0	3.3535538814281036	32.00521483691047	RRM2;MCM10;FOXM1;TYMS;CENPA;LMNB1;CDC20;CCNA2;MELK;CDK1;PBK;CKS2;BIRC5;PITX1;DTL;ASF1B
LJP005 A549 24H-ruxolitinib-10	9/55	7.27030312312838E-5	8.838890565768929E-4	0	0	5.789443851693785	55.16834849662408	COL1A1;COL3A1;COL4A2;COL5A1;TGFB1I1;SERPINE1;FN1;COL6A3;ACTG2
LJP005 HT29 24H-GDC-0980-0.37	9/55	7.27030312312838E-5	8.838890565768929E-4	0	0	5.789443851693785	55.16834849662408	CCNA2;UBE2C;CKS2;BIRC5;MCM10;EMP3;FOXM1;PITX1;AURKA
LJP006 SKBR3 24H-AZD-5438-0.37	9/55	7.27030312312838E-5	8.838890565768929E-4	0	0	5.789443851693785	55.16834849662408	TOP2A;CCNA2;ASPM;PYGL;KIF20A;HOXC10;DLGAP5;AURKA;HOXC6
LJP007 HEPG2 24H-NVP-TAE226-3.33	9/55	7.27030312312838E-5	8.838890565768929E-4	0	0	5.789443851693785	55.16834849662408	CDC20;CCNA2;MELK;LUM;CKS2;CDK1;TAGLN2;TYMS;LOXL1
