Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 SKBR3 24H-torin-1-0.12	13/122	5.133249393990943E-4	0.01348178575859885	0	0	3.1918661268002664	24.177113962005347	GINS2;CDKN2C;RRM2;CENPA;CCNA2;PTTG1;CDK1;PBK;DEPDC1;CKS2;BIRC5;PPIC;TMEM45A
LJP008 MCF7 24H-PFI-1-10	15/154	5.19469894583056E-4	0.013606937849609825	0	0	2.8916026842391633	21.8683285354114	CSTA;ANXA1;PCNA;CDKN2C;RRM2;IL1R2;HMMR;HOXC10;CCNA2;CDK1;PBK;BIRC5;APOBEC3B;LTF;SPC25
LJP007 HCC515 24H-AT7867-10	15/154	5.19469894583056E-4	0.013606937849609825	0	0	2.8916026842391633	21.8683285354114	GINS2;POSTN;PCNA;CDKN2C;RRM2;NCAPG;CENPA;RAD51AP1;CCNA2;CDC45;CDK1;PBK;BIRC5;IGFBP7;PPIC
LJP008 A375 24H-CGP-60474-0.04	14/138	5.244317231913557E-4	0.013703892688566572	0	0	3.0234378524701104	22.83661661836429	SPARC;RRM2;TTK;HMMR;CENPA;CCNA2;CCNB2;NUSAP1;BIRC5;HAS2;OIP5;HOXB7;LTF;SPC25
LJP006 SKBR3 24H-WYE-125132-0.37	12/107	5.245608892652485E-4	0.013703892688566572	0	0	3.378286720986567	25.516027468927017	CCNA2;GINS2;RRM2;IL1R2;CDK1;PBK;CKS2;BIRC5;CENPA;PPIC;LTF;SPC25
LJP007 A549 24H-NVP-BGT226-0.37	7/40	5.419031977198855E-4	0.01413822575638495	0	0	5.652060773944431	42.50588882787716	CCNA2;SPARC;PTTG1;EIF4EBP1;PBK;CDK1;BIRC5
LJP006 HCC515 24H-PI-103-0.37	8/52	5.455469259311143E-4	0.014177032367674964	0	0	4.848568906821334	36.43079756760861	CCNA2;RRM2;RAD51;IGFBP3;PLA2G2A;PBK;LYZ;CENPA
LJP006 SKBR3 24H-afatinib-0.37	8/52	5.455469259311143E-4	0.014177032367674964	0	0	4.848568906821334	36.43079756760861	CCNA2;NMB;RRM2;PTTG1;PBK;DEPDC1;CKS2;CDK1
LJP007 PC3 24H-KW-2449-10	8/52	5.455469259311143E-4	0.014177032367674964	0	0	4.848568906821334	36.43079756760861	CCNA2;GINS2;PCNA;CDKN2C;RRM2;IGFBP3;CDK1;APOBEC3B
LJP006 HME1 24H-PI-103-0.12	9/65	5.560917050080127E-4	0.014432043144181634	0	0	4.2890625	32.144710623414056	CCNA2;POSTN;PBK;CDK1;BIRC5;HMMR;CENPA;LTF;SPC25
LJP006 LNCAP 24H-WYE-125132-0.12	11/93	5.632847347696001E-4	0.014599511312214972	0	0	3.5851450506148517	26.8230704726508	CCNA2;GINS2;CSTA;PCNA;CDC45;RRM2;DYNLT1;EIF4EBP1;CDK1;BIRC5;TAGLN2
LJP009 HT29 24H-GSK-1059615-10	12/108	5.709767936544147E-4	0.014740767379633082	0	0	3.34292189679219	24.96548224756944	RAD51AP1;CCNA2;GINS2;PCNA;CDC45;RAD51;CDK1;NCAPG;BIRC5;OIP5;LTF;SPC25
LJP005 HCC515 24H-CGP-60474-0.37	12/108	5.709767936544147E-4	0.014740767379633082	0	0	3.34292189679219	24.96548224756944	CCNA2;CCNB2;NNMT;PCNA;RRM2;MTHFD2;CKS2;TTK;HOXB7;CENPA;HOXC6;LTF
LJP006 HS578T 24H-AZD-5438-3.33	12/108	5.709767936544147E-4	0.014740767379633082	0	0	3.34292189679219	24.96548224756944	CCNB2;ANXA1;PTTG1;ANXA2;MTHFD2;PBK;SPP1;HMMR;HOXB7;HOXC6;APOBEC3B;SPC25
LJP005 HT29 24H-PIK-93-10	10/79	5.789713164186803E-4	0.014908133479167167	0	0	3.8705125879341273	28.851797957652035	CCNA2;CCNB2;GINS2;NEIL3;CDC45;RRM2;PBK;CDK1;OIP5;SPC25
LJP006 BT20 24H-AZD-5438-1.11	10/79	5.789713164186803E-4	0.014908133479167167	0	0	3.8705125879341273	28.851797957652035	CCNB2;ANXA1;PTTG1;TMSB15A;NUSAP1;TAGLN2;HMMR;CENPA;EGFR;APOBEC3B
LJP005 A375 24H-PD-184352-0.37	15/156	5.951746170951155E-4	0.015285448108833411	0	0	2.850289051790929	21.168115494025155	GINS2;CSTA;RRM2;SLC43A3;IGFBP3;NCAPG;CCNA2;NEIL3;CDC45;RAD51;MTHFD2;EIF4EBP1;CDK1;PBK;BIRC5
LJP009 PC3 24H-PF-3758309-1.11	15/156	5.951746170951155E-4	0.015285448108833411	0	0	2.850289051790929	21.168115494025155	GINS2;POSTN;SPARC;PCNA;RRM2;IGFBP3;TTK;CENPA;CCNA2;TMSB15A;NUSAP1;CDK1;BIRC5;LTF;SPC25
LJP005 HT29 24H-NVP-BEZ235-0.37	13/124	6.000736067335436E-4	0.015391224732395858	0	0	3.1340278826312344	23.249654946424187	GINS2;RRM2;NCAPG;CENPA;CCNA2;PTTG1;CDK1;PBK;CKS2;BIRC5;CPVL;LTF;SPC25
LJP005 MCF7 24H-radicicol-3.33	14/140	6.062233208112866E-4	0.015528764648937425	0	0	2.975135975135975	22.040587157130236	GINS2;CSTA;RRM2;CENPA;CCNA2;CDC45;RAD51;TMSB15A;CDK1;PBK;BIRC5;OIP5;APOBEC3B;SPC25
LJP006 LNCAP 24H-WZ-4-145-1.11	11/94	6.173532419858335E-4	0.01574535415802164	0	0	3.5417659495922407	26.17389539574193	CCNA2;GINS2;PCNA;RRM2;PTTG1;NUSAP1;CKS2;CDK1;BIRC5;LTF;APOBEC3B
LJP005 MCF10A 24H-GDC-0980-1.11	12/109	6.207936127116719E-4	0.01574535415802164	0	0	3.308286244230686	24.43007906618099	CCNA2;GINS2;PCNA;RRM2;CDK1;PBK;DEPDC1;NCAPG;BIRC5;APOBEC3B;LTF;SPC25
LJP008 PC3 24H-mocetinostat-1.11	8/53	6.223184701075462E-4	0.01574535415802164	0	0	4.7405763599938355	34.995212422958396	HOXA10;CCNB2;SPARC;PCNA;CKS2;LYZ;PPIC;LTF
LJP005 SKBR3 24H-CP-724714-1.11	8/53	6.223184701075462E-4	0.01574535415802164	0	0	4.7405763599938355	34.995212422958396	CCNA2;POSTN;PBK;CKS2;CDK1;BIRC5;NCAPG;AQP1
LJP006 A549 24H-celastrol-10	8/53	6.223184701075462E-4	0.01574535415802164	0	0	4.7405763599938355	34.995212422958396	HOXA10;CCNB2;CSTA;PBK;SPP1;EMP3;TFPI;HOXC6
LJP006 LNCAP 24H-sirolimus-0.37	8/53	6.223184701075462E-4	0.01574535415802164	0	0	4.7405763599938355	34.995212422958396	CCNA2;CSTA;ANXA1;RRM2;MTHFD2;NUSAP1;EIF4EBP1;BIRC5
LJP007 A549 24H-INK-128-3.33	8/53	6.223184701075462E-4	0.01574535415802164	0	0	4.7405763599938355	34.995212422958396	CCNA2;GINS2;EIF4EBP1;CDK1;BIRC5;HOXC10;LTF;SPC25
LJP005 A375 24H-crizotinib-3.33	9/66	6.234299163034873E-4	0.01574535415802164	0	0	4.213596491228071	31.097497485409626	CCNA2;GINS2;RRM2;NUSAP1;NCAPG;TTK;CENPA;HOXC6;SPC25
LJP006 HEPG2 24H-OSI-027-1.11	9/66	6.234299163034873E-4	0.01574535415802164	0	0	4.213596491228071	31.097497485409626	CCNA2;CCNB2;GINS2;RRM2;BIRC5;OIP5;LYZ;CENPA;LTF
LJP006 HT29 24H-palbociclib-0.04	9/66	6.234299163034873E-4	0.01574535415802164	0	0	4.213596491228071	31.097497485409626	CCNA2;CCNB2;PTTG1;NUSAP1;CDK1;BIRC5;HMMR;CENPA;APOBEC3B
LJP005 SKBR3 24H-AKT-inhibitor-1-2-1.11	5/20	6.234598254621224E-4	0.01574535415802164	0	0	8.865561694290976	65.4298509494468	POSTN;NNMT;PBK;AQP1;HOXC6
LJP006 SKBR3 24H-KIN001-043-10	14/141	6.510188378349229E-4	0.016420326799815883	0	0	2.9515555310830903	21.655480227223244	GINS2;NNMT;RRM2;HMMR;CENPA;CCNA2;PTTG1;TMSB15A;NUSAP1;CDK1;CKS2;S100A4;CD44;APOBEC3B
LJP006 A375 24H-AZD-8055-10	11/95	6.756761142580944E-4	0.016977115512900195	0	0	3.499419684308264	25.545052325215632	CCNA2;GINS2;CSTA;RRM2;PBK;NUSAP1;CKS2;CDK1;NCAPG;OIP5;SPC25
LJP006 LNCAP 24H-nintedanib-3.33	11/95	6.756761142580944E-4	0.016977115512900195	0	0	3.499419684308264	25.545052325215632	CCNA2;GINS2;CDC45;RAD51;IL1R2;SPP1;CDK1;OIP5;LYZ;CENPA;APOBEC3B
LJP007 HCC515 24H-quizartinib-10	11/95	6.756761142580944E-4	0.016977115512900195	0	0	3.499419684308264	25.545052325215632	CCNA2;GINS2;CSTA;SPARC;ANXA1;PCNA;CDC45;CDK1;TAGLN2;CYTL1;LTF
LJP008 HCC515 24H-pracinostat-3.33	16/175	6.908571116132551E-4	0.017336470317378935	0	0	2.697363430275124	19.630271518762505	GINS2;ANXA1;PCNA;RRM2;HMMR;CCNA2;CCNB2;CDC45;CDK1;PBK;CKS2;BIRC5;IGFBP7;APOBEC3B;LTF;SPC25
LJP006 HEPG2 24H-NVP-TAE684-10	9/67	6.972885302202419E-4	0.01742699336683894	0	0	4.14073275862069	30.0961345867946	CCNA2;CSTA;SPARC;PCNA;RRM2;PTTG1;CDK1;BIRC5;LYZ
LJP006 MCF10A 24H-OSI-027-0.37	9/67	6.972885302202419E-4	0.01742699336683894	0	0	4.14073275862069	30.0961345867946	CCNA2;CCNB2;CDC45;PBK;CKS2;SPP1;BIRC5;CENPA;APOBEC3B
LJP006 A549 24H-AZD-5438-1.11	14/142	6.985873098759823E-4	0.01742699336683894	0	0	2.9283435314685313	21.278662998739485	ANXA1;TTK;HMMR;TFPI;CENPA;CCNA2;CCNB2;PTTG1;TMSB15A;NUSAP1;DEPDC1;BIRC5;HOXB7;HOXC6
LJP007 A375 24H-NVP-BGT226-0.12	14/142	6.985873098759823E-4	0.01742699336683894	0	0	2.9283435314685313	21.278662998739485	GINS2;CSTA;SPARC;DYNLT1;HOXC10;AQP1;CCNA2;APOC1;NUSAP1;CDK1;PBK;S100A4;CYTL1;IGFBP7
LJP005 MCF10A 24H-neratinib-0.04	13/126	6.988821614870006E-4	0.01742699336683894	0	0	3.0782370099372125	22.366557571551816	GINS2;POSTN;RRM2;NCAPG;HMMR;CENPA;CCNA2;CCNB2;TMSB15A;NUSAP1;CDK1;SPP1;BIRC5
LJP008 HCC515 24H-belinostat-3.33	10/81	7.072809783339668E-4	0.017554991728781198	0	0	3.7610922838841114	27.28327389656225	CCNA2;CSTA;PCNA;RRM2;MTHFD2;CDK1;BIRC5;IGFBP7;LTF;APOBEC3B
LJP006 HEPG2 24H-GSK-2126458-0.37	10/81	7.072809783339668E-4	0.017554991728781198	0	0	3.7610922838841114	27.28327389656225	CCNA2;CCNB2;POSTN;SPARC;RRM2;TMSB15A;PBK;CKS2;CDK1;BIRC5
LJP006 SKBR3 24H-GDC-0941-10	10/81	7.072809783339668E-4	0.017554991728781198	0	0	3.7610922838841114	27.28327389656225	CCNA2;CCNB2;RRM2;PTTG1;PBK;CKS2;CDK1;BIRC5;CENPA;SPC25
LJP005 A375 24H-WH-4-025-10	8/54	7.075754626029736E-4	0.017554991728781198	0	0	4.637279141289272	33.63727530663867	CCNA2;GINS2;SPARC;RRM2;CKS2;CDK1;BIRC5;CENPA
LJP006 HA1E 24H-mitoxantrone-0.37	12/111	7.314114125026588E-4	0.018055517772468638	0	0	3.2411140695659526	23.402575791565194	CCNA2;CCNB2;RRM2;NUSAP1;PBK;CKS2;NCAPG;BIRC5;TTK;HMMR;CENPA;SPC25
LJP006 HCC515 24H-GSK-2126458-0.12	12/111	7.314114125026588E-4	0.018055517772468638	0	0	3.2411140695659526	23.402575791565194	RAD51AP1;CCNA2;GINS2;PCNA;RRM2;RAD51;IGFBP3;PBK;OIP5;TMEM45A;LTF;SPC25
LJP006 MCF7 24H-palbociclib-3.33	12/111	7.314114125026588E-4	0.018055517772468638	0	0	3.2411140695659526	23.402575791565194	CCNA2;CCNB2;GINS2;PCNA;RRM2;PTTG1;NUSAP1;CDK1;PBK;BIRC5;HMMR;CENPA
LJP008 A375 24H-pracinostat-10	12/111	7.314114125026588E-4	0.018055517772468638	0	0	3.2411140695659526	23.402575791565194	HOXA10;CCNA2;CCNB2;SPARC;ANXA1;RAD51;NUSAP1;CDK1;PBK;BIRC5;IGFBP7;APOBEC3B
LJP005 HEPG2 24H-CP466722-3.33	7/42	7.362386549275918E-4	0.01812930240922824	0	0	5.328531855955679	38.43979559172618	CCNA2;CSTA;CDKN2C;PBK;CDK1;ID3;LYZ
LJP006 LNCAP 24H-AZD-7762-0.37	7/42	7.362386549275918E-4	0.01812930240922824	0	0	5.328531855955679	38.43979559172618	CCNA2;PBK;NUSAP1;SPP1;NCAPG;BIRC5;CENPA
LJP005 A375 24H-trametinib-0.37	14/143	7.490641917827406E-4	0.018376296167565642	0	0	2.905491407816989	20.909908974002754	GINS2;RRM2;IGFBP3;NCAPG;CENPA;CCNA2;NEIL3;MTHFD2;EIF4EBP1;CDK1;PBK;CKS2;BIRC5;SPC25
LJP005 A549 24H-PD-184352-10	14/143	7.490641917827406E-4	0.018376296167565642	0	0	2.905491407816989	20.909908974002754	GINS2;ANXA1;RRM2;IL1R2;NCAPG;CENPA;RAD51AP1;CCNA2;NEIL3;CDK1;BIRC5;OIP5;LTF;SPC25
LJP005 HEPG2 24H-mitoxantrone-1.11	14/143	7.490641917827406E-4	0.018376296167565642	0	0	2.905491407816989	20.909908974002754	GINS2;SPARC;RRM2;HMMR;CENPA;CCNA2;NUSAP1;EIF4EBP1;CDK1;PBK;BIRC5;CD99;LTF;SPC25
LJP008 HEPG2 24H-CGK-733-10	13/127	7.532097097085753E-4	0.01845504138421359	0	0	3.051075664020386	21.94079423293322	GINS2;SPARC;PCNA;RRM2;ANXA2;AQP1;CCNA2;CCNB2;PTTG1;NUSAP1;CDK1;ID3;BIRC5
LJP006 LNCAP 24H-PHA-793887-10	15/160	7.750828557888488E-4	0.018925498628724755	0	0	2.771080846131556	19.84797913178076	GINS2;RRM2;PLA2G2A;NCAPG;HMMR;TFPI;CENPA;CCNA2;CCNB2;NUSAP1;CDK1;PBK;DEPDC1;CKS2;HOXC6
LJP005 A549 24H-tozasertib-1.11	6/31	7.752891346587711E-4	0.018925498628724755	0	0	6.388713692946058	45.75772130627881	RAD51AP1;CDC45;RRM2;HP;NUSAP1;LTF
LJP005 MDAMB231 24H-torin-2-0.12	6/31	7.752891346587711E-4	0.018925498628724755	0	0	6.388713692946058	45.75772130627881	GINS2;PCNA;RRM2;PTTG1;NUSAP1;CDK1
LJP006 A375 24H-saracatinib-10	9/68	7.781323363523425E-4	0.01897142423017751	0	0	4.070338983050847	29.137985425751157	CCNA2;RAD51AP1;GINS2;RRM2;TMSB15A;CDK1;BIRC5;IGFBP7;LTF
LJP006 MCF10A 24H-AZD-8055-0.12	10/82	7.79721055594065E-4	0.018986689013009057	0	0	3.708661721526812	26.541313249993635	CCNA2;GINS2;PCNA;RRM2;PBK;CKS2;CDK1;BIRC5;CENPA;APOBEC3B
LJP009 HT29 24H-PF-3758309-0.37	12/112	7.926215587530519E-4	0.01925328525227241	0	0	3.2085355648535563	22.909472306785872	CCNA2;CCNB2;GINS2;SPARC;PCNA;CDC45;CDK1;BIRC5;OIP5;LYZ;LTF;SPC25
LJP006 MCF10A 24H-canertinib-10	12/112	7.926215587530519E-4	0.01925328525227241	0	0	3.2085355648535563	22.909472306785872	CCNA2;GINS2;SPARC;RRM2;PTTG1;CDK1;DEPDC1;CKS2;NCAPG;BIRC5;CENPA;SPC25
LJP006 MDAMB231 24H-PHA-793887-0.04	5/21	7.939295519650383E-4	0.019261336387402725	0	0	8.311032458563536	59.328436737005035	NNMT;RRM2;IL1R2;HOXC6;LTF
LJP009 HEPG2 24H-SYK-inhibitor-1.11	8/55	8.019895445496965E-4	0.01943297515564891	0	0	4.538377548912562	32.35143853589611	RRM2;VNN1;IL1R2;NUSAP1;S100A4;TAGLN2;LYZ;TMEM45A
LJP005 HEPG2 24H-PIK-93-10	11/97	8.061184496848846E-4	0.01950905558476646	0	0	3.417681544341517	24.345102134398402	CCNA2;CCNB2;RRM2;PTTG1;CDK1;PBK;NCAPG;ID3;BIRC5;OIP5;CENPA
LJP005 HCC515 24H-neratinib-1.11	13/128	8.110446447932023E-4	0.01958022591664764	0	0	3.024386689336896	21.525127008340686	GINS2;SPARC;PCNA;RRM2;IGFBP3;TTK;RAD51AP1;CCNA2;NUSAP1;CDK1;PBK;BIRC5;IGFBP7
LJP006 HCC515 24H-GSK-2126458-1.11	13/128	8.110446447932023E-4	0.01958022591664764	0	0	3.024386689336896	21.525127008340686	GINS2;PCNA;RRM2;IGFBP3;CENPA;CCNA2;EIF4EBP1;CDK1;PBK;CKS2;BIRC5;APOBEC3B;LTF
LJP006 HCC515 24H-WZ-4-145-1.11	12/113	8.580511086349287E-4	0.020619205645997386	0	0	3.1766021790463563	22.429501626460425	CCNA2;CCNB2;GINS2;NEIL3;RRM2;RAD51;IGFBP3;CDK1;PBK;NCAPG;BIRC5;CENPA
LJP006 HME1 24H-ZSTK-474-1.11	10/83	8.581548146178123E-4	0.020619205645997386	0	0	3.6576676129327264	25.82578895347918	CCNA2;RRM2;CKS2;SPP1;CDK1;BIRC5;NCAPG;HMMR;CENPA;SPC25
LJP005 MCF10A 24H-neratinib-0.12	14/145	8.593077996861616E-4	0.020619205645997386	0	0	2.860833822665884	20.195722731788496	GINS2;PCNA;RRM2;NCAPG;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;PTTG1;TMSB15A;CDK1;PBK;BIRC5
LJP006 HME1 24H-HG-6-64-01-0.37	14/145	8.593077996861616E-4	0.020619205645997386	0	0	2.860833822665884	20.195722731788496	GINS2;SPARC;PCNA;RRM2;NCAPG;HMMR;CENPA;CCNA2;CCNB2;NUSAP1;CDK1;PBK;DEPDC1;BIRC5
LJP006 HS578T 24H-PHA-793887-1.11	14/145	8.593077996861616E-4	0.020619205645997386	0	0	2.860833822665884	20.195722731788496	CDKN2C;RRM2;ANXA2;NCAPG;TTK;CCNA2;TMSB15A;NUSAP1;CDK1;PBK;HAS2;HOXC6;APOBEC3B;SPC25
LJP005 HEPG2 24H-torin-2-0.37	9/69	8.664456935442888E-4	0.020689800071994616	0	0	4.002291666666666	28.220603292807258	CCNA2;RAD51AP1;GINS2;NEIL3;RRM2;CDK1;BIRC5;OIP5;SPC25
LJP006 A549 24H-AZD-7762-3.33	9/69	8.664456935442888E-4	0.020689800071994616	0	0	4.002291666666666	28.220603292807258	CCNA2;GINS2;RRM2;RAD51;PBK;CDK1;LYZ;CENPA;LTF
LJP006 HME1 24H-NVP-TAE684-1.11	9/69	8.664456935442888E-4	0.020689800071994616	0	0	4.002291666666666	28.220603292807258	CCNA2;GINS2;PRDX4;RRM2;PBK;SPP1;CDK1;BIRC5;SPC25
LJP006 HME1 24H-PHA-793887-1.11	9/69	8.664456935442888E-4	0.020689800071994616	0	0	4.002291666666666	28.220603292807258	CCNA2;POSTN;CD163;SPARC;NNMT;TMSB15A;BIRC5;TTK;HMMR
LJP006 HT29 24H-NVP-TAE684-10	13/129	8.725631362880601E-4	0.020810683555194314	0	0	2.9981578693893276	21.119250524810294	GINS2;PCNA;RRM2;RAD51AP1;CCNA2;CDC45;RAD51;NUSAP1;CDK1;BIRC5;OIP5;LTF;SPC25
LJP006 HEPG2 24H-GDC-0941-10	11/98	8.787795182033844E-4	0.02093363190464197	0	0	3.3782217526334324	23.77246716707986	CCNA2;CCNB2;RRM2;PTTG1;CDK1;PBK;CKS2;ID3;BIRC5;S100A4;LTF
LJP005 A375 24H-AZD-8330-0.37	15/162	8.81107653884071E-4	0.02096377245501739	0	0	2.733093237294918	19.225481786394063	GINS2;RRM2;SLC43A3;IGFBP3;NCAPG;CENPA;CCNA2;NEIL3;MTHFD2;EIF4EBP1;CDK1;PBK;BIRC5;APOBEC3B;SPC25
LJP006 A549 24H-GDC-0941-1.11	8/56	9.062616779052166E-4	0.02151035539711491	0	0	4.443596856218216	31.1326503796268	CCNA2;CCNB2;CSTA;RRM2;MTHFD2;LYZ;CENPA;HOXC10
LJP006 MDAMB231 24H-WYE-125132-1.11	8/56	9.062616779052166E-4	0.02151035539711491	0	0	4.443596856218216	31.1326503796268	CCNA2;GINS2;PCNA;CDC45;RRM2;NUSAP1;SPP1;LTF
LJP008 A375 24H-pracinostat-3.33	14/146	9.193683903471653E-4	0.02179521890770131	0	0	2.8390125026488664	19.849874775483485	SPARC;PCNA;RRM2;HOXA10;RAD51AP1;CCNA2;CCNB2;RAD51;CDK1;PBK;BIRC5;IGFBP7;APOBEC3B;LTF
LJP009 HCC515 24H-XMD-892-10	12/114	9.27923442357485E-4	0.02194527814995088	0	0	3.1452949380589055	21.96221479348195	RAD51AP1;CCNA2;POSTN;CDC45;RRM2;SLC43A3;IGFBP3;CDK1;BIRC5;IGFBP7;HOXB7;APOBEC3B
LJP006 A375 24H-BI-2536-10	12/114	9.27923442357485E-4	0.02194527814995088	0	0	3.1452949380589055	21.96221479348195	RAD51AP1;CCNA2;POSTN;CSTA;SPARC;ANXA1;CDKN2C;RAD51;CDK1;BIRC5;IGFBP7;HOXB7
LJP005 PC3 24H-NU-7441-10	10/84	9.429520534233934E-4	0.02227399557092576	0	0	3.608051723489832	25.13547472926836	CCNA2;RRM2;RAD51;LOX;SLC43A3;IGFBP3;PBK;S100A4;HOXB7;LTF
LJP009 A375 24H-GSK-1059615-10	11/99	9.567783051485688E-4	0.022519684117840538	0	0	3.339658774373259	23.21710357733788	CCNA2;GINS2;CSTA;SPARC;ANXA1;NUSAP1;PBK;CKS2;ID3;S100A4;IGFBP7
LJP005 HS578T 24H-TG-101348-3.33	11/99	9.567783051485688E-4	0.022519684117840538	0	0	3.339658774373259	23.21710357733788	RAD51AP1;CCNA2;GINS2;CDKN2C;RRM2;RAD51;SLC43A3;IGFBP3;CDK1;BIRC5;APOBEC3B
LJP005 SKBR3 24H-GDC-0980-0.37	11/99	9.567783051485688E-4	0.022519684117840538	0	0	3.339658774373259	23.21710357733788	CCNA2;POSTN;RRM2;CDK1;CKS2;SPP1;BIRC5;EGFR;PPIC;TMEM45A;LTF
LJP008 A375 24H-AZ20-3.33	9/70	9.627325047940871E-4	0.022632819933919635	0	0	3.9364754098360657	27.341714863640828	CCNA2;CSTA;ANXA2;IL1R2;BIRC5;ID3;OIP5;IGFBP7;LTF
LJP005 A375 24H-TWS-119-3.33	7/44	9.819273646518459E-4	0.02300182344464728	0	0	5.039979037208954	34.90686063609082	RAD51AP1;CCNA2;CCNB2;GINS2;CDC45;RRM2;IGFBP3
LJP006 HEPG2 24H-PHA-793887-0.37	7/44	9.819273646518459E-4	0.02300182344464728	0	0	5.039979037208954	34.90686063609082	CCNA2;PCNA;RAD51;SPP1;CDK1;LYZ;LTF
LJP007 A549 24H-KW-2449-10	7/44	9.819273646518459E-4	0.02300182344464728	0	0	5.039979037208954	34.90686063609082	CCNA2;GINS2;CDK1;NCAPG;OIP5;CENPA;SPC25
LJP006 MCF7 24H-radicicol-10	18/216	9.84980911817983E-4	0.023045982805098335	0	0	2.438690704513489	16.88278333546231	GINS2;CSTA;SPARC;CDKN2C;RRM2;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;PRDX4;CDC45;PBK;CDK1;BIRC5;IGFBP7;SPC25
LJP005 HCC515 24H-pelitinib-0.37	12/115	0.0010024695718834971	0.023399656610449817	0	0	3.1145956046634438	21.507181994291845	RAD51AP1;CCNA2;GINS2;SPARC;PCNA;CDC45;RRM2;CDK1;BIRC5;TTK;CD44;APOBEC3B
LJP006 HT29 24H-GDC-0941-10	12/115	0.0010024695718834971	0.023399656610449817	0	0	3.1145956046634438	21.507181994291845	CCNA2;GINS2;POSTN;CSTA;PCNA;RRM2;CDK1;PBK;CKS2;BIRC5;APOBEC3B;LTF
LJP009 HEPG2 24H-GW-5074-10	8/57	0.0010211218360900727	0.023750715913962963	0	0	4.352684763225678	29.976301933709117	CCNB2;SPARC;ANXA1;PTTG1;ANXA2;CDK1;IGFBP7;HMMR
LJP006 HEPG2 24H-HG-6-64-01-1.11	8/57	0.0010211218360900727	0.023750715913962963	0	0	4.352684763225678	29.976301933709117	CCNA2;SPARC;RRM2;CKS2;CDK1;BIRC5;S100A4;LYZ
LJP006 MDAMB231 24H-PHA-793887-0.12	8/57	0.0010211218360900727	0.023750715913962963	0	0	4.352684763225678	29.976301933709117	CCNA2;GINS2;CDKN2C;PLAU;IL1R2;CDK1;TTK;CENPA
LJP008 HEPG2 24H-garcinol-10	10/85	0.0010344963344238833	0.02400518317667844	0	0	3.5597589244320815	24.469215435626055	CCNA2;CCNB2;GINS2;RRM2;PTTG1;NUSAP1;CDK1;BIRC5;ID3;PPIC
LJP006 HEPG2 24H-OSI-027-3.33	10/85	0.0010344963344238833	0.02400518317667844	0	0	3.5597589244320815	24.469215435626055	CCNA2;GINS2;CSTA;PCNA;RRM2;TMSB15A;IL1R2;BIRC5;OIP5;LTF
LJP005 HCC515 24H-PIK-93-10	11/100	0.0010404107666595898	0.024085753476049	0	0	3.301962379894213	22.678338829569185	CCNA2;CCNB2;GINS2;CSTA;RRM2;IGFBP3;PLA2G2A;CDK1;PBK;NCAPG;LYZ
LJP006 PC3 24H-torin-1-1.11	11/100	0.0010404107666595898	0.024085753476049	0	0	3.301962379894213	22.678338829569185	CCNA2;GINS2;NEIL3;PCNA;CDC45;RRM2;RAD51;PBK;NCAPG;LTF;SPC25
LJP009 HCC515 24H-XMD-1499-10	9/71	0.0010675161452293588	0.024655372890519757	0	0	3.872782258064516	26.499205445175598	CCNA2;CCNB2;POSTN;RAD51;CDK1;BIRC5;TTK;TREM1;PPIC
LJP006 A549 24H-WZ-4-145-1.11	9/71	0.0010675161452293588	0.024655372890519757	0	0	3.872782258064516	26.499205445175598	CCNA2;ANXA1;RRM2;IL1R2;PBK;BIRC5;NCAPG;CENPA;APOBEC3B
LJP006 LNCAP 24H-withaferin-a-3.33	13/132	0.0010810701898723702	0.024939214532213604	0	0	2.9221163325665462	19.957481267069504	GINS2;PCNA;RRM2;HOXA10;CCNA2;CDC45;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;IGFBP7;LTF
LJP007 HEPG2 24H-pazopanib-10	6/33	0.0010962804191873606	0.02526055489258353	0	0	5.914860919010296	40.31469990222675	CCNA2;SPARC;CDK1;CKS2;BIRC5;LTF
LJP006 A375 24H-canertinib-3.33	7/45	0.001126789405178441	0.025933248807164026	0	0	4.907092870680858	33.31122545266459	CCNA2;SPARC;TMSB15A;NUSAP1;IGFBP7;LYZ;EGFR
LJP008 A375 24H-GSK-1070916-10	11/101	0.0011299829970995987	0.025959280657075038	0	0	3.2651036830702567	22.155533090187625	CCNA2;GINS2;POSTN;SPARC;IL1R2;CDK1;PBK;BIRC5;CYTL1;CENPA;LTF
LJP008 HEPG2 24H-AZ20-3.33	10/86	0.001133184985081201	0.025959280657075038	0	0	3.51273698850743	23.825922105803986	CCNA2;CCNB2;GINS2;RRM2;PBK;NUSAP1;CDK1;BIRC5;CPVL;LTF
LJP005 SKBR3 24H-neratinib-0.37	10/86	0.001133184985081201	0.025959280657075038	0	0	3.51273698850743	23.825922105803986	CCNA2;POSTN;RRM2;SLC43A3;CKS2;CDK1;BIRC5;NCAPG;CENPA;PPIC
