Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP007 MCF7 24H-HG-14-10-04-10	10/85	5.251677747310654E-7	6.273953540998896E-6	0	0	9.11869918699187	131.8522690887513	CDC20;CCNA2;GINS2;PLK1;KIF14;OIP5;MYBL2;KIF20A;LMNB1;SPC25
LJP009 PC3 24H-vorinostat-10	13/154	5.296376804636626E-7	6.319017148140575E-6	0	0	6.350664269303766	91.77391095972871	RRM2;UBE2C;TGFB1I1;PLK1;HMMR;FOXM1;AURKB;LMNB1;RAD51AP1;CCNA2;CCNB2;MDK;KIF20A
LJP008 PC3 24H-azacitidine-10	13/154	5.296376804636626E-7	6.319017148140575E-6	0	0	6.350664269303766	91.77391095972871	TOP2A;GINS2;RRM2;KIF14;HMMR;MKI67;LMNB1;CCNA2;ASPM;MDK;KIF20A;BUB1;E2F8
LJP006 HT29 24H-GW-843682X-10	9/66	5.486179654575299E-7	6.536855245000871E-6	0	0	10.770833333333334	155.27086323470792	TOP2A;RAD51AP1;RRM2;MDK;UBE2C;CDK2;NUSAP1;DTL;HOXA5
LJP006 MCF7 24H-JW-7-24-1-3.33	9/66	5.486179654575299E-7	6.536855245000871E-6	0	0	10.770833333333334	155.27086323470792	CCNA2;GINS2;MELK;PCNA;RRM2;MCM10;MYBL2;DTL;LMNB1
LJP009 HA1E 24H-CGP-60474-3.33	11/107	5.634469708098117E-7	6.700320478224885E-6	0	0	7.855368589743589	113.03241169736171	CDC20;CCNA2;CCNB2;TPX2;GINS2;MELK;PCNA;RRM2;MTHFD2;PLK1;MKI67
LJP005 HCC515 24H-NVP-AUY922-3.33	11/107	5.634469708098117E-7	6.700320478224885E-6	0	0	7.855368589743589	113.03241169736171	GINS2;MELK;PCNA;CDC45;RRM2;CDK2;MCM10;MYBL2;DTL;ASF1B;EZH2
LJP006 SKBR3 24H-WYE-125132-0.37	11/107	5.634469708098117E-7	6.700320478224885E-6	0	0	7.855368589743589	113.03241169736171	CDC20;CCNA2;GINS2;MELK;RRM2;MYBL2;FOXM1;BUB1;EZH2;AURKA;SPC25
LJP009 MCF7 24H-AZD7762-10	7/34	5.660536825205603E-7	6.722490651888437E-6	0	0	17.59029374201788	253.02893333871856	TOP2A;PLK1;KIF14;NUSAP1;KIF20A;MKI67;E2F8
LJP005 SKBR3 24H-CP-724714-10	7/34	5.660536825205603E-7	6.722490651888437E-6	0	0	17.59029374201788	253.02893333871856	CDC20;GINS2;MELK;PLK1;KIF20A;MKI67;EZH2
LJP009 A375 24H-vorinostat-10	13/155	5.705318258047886E-7	6.766798884839899E-6	0	0	6.305618924816505	90.65397194425401	TOP2A;RRM2;UBE2C;TGFB1I1;PLK1;HMMR;FOXM1;CCNA2;CCNB2;TPX2;MELK;NUSAP1;KIF20A
LJP006 SKBR3 24H-WYE-125132-3.33	13/155	5.705318258047886E-7	6.766798884839899E-6	0	0	6.305618924816505	90.65397194425401	GINS2;RRM2;FOXM1;LMNB1;AURKA;CDC20;CCNA2;MELK;MYBL2;KIF20A;DTL;TMEM45A;SPC25
LJP006 HT29 24H-GSK-2126458-0.12	8/49	5.721680114468469E-7	6.781763648765605E-6	0	0	13.2750443075365	190.8132720998656	CDC20;CCNA2;GINS2;PCNA;UBE2C;PLK1;MCM10;DTL
LJP005 HA1E 24H-CGP-60474-0.37	10/86	5.865559129940173E-7	6.9477528713110835E-6	0	0	8.998257839721255	129.11598230658635	TOP2A;CCNA2;MELK;PCNA;RRM2;UBE2C;NCAPG;KIF20A;HOXA5;AURKA
LJP006 A375 24H-geldanamycin-1.11	14/182	6.021443036867045E-7	7.127735610503207E-6	0	0	5.752355712603062	82.38966042790992	TFAP2B;GINS2;RRM2;HJURP;SOX11;MCM10;FOXM1;AURKB;CCNA2;MELK;CDK2;MYBL2;DTL;ASF1B
LJP009 HEPG2 24H-SYK-inhibitor-10	12/131	6.061780588099536E-7	7.156773678687789E-6	0	0	6.929323308270677	99.20083044748438	CDC20;TOP2A;CCNA2;CCNB2;GINS2;RRM2;PTTG1;UBE2C;PLK1;NUSAP1;MYBL2;KIF20A
LJP006 SKBR3 24H-GSK-2126458-0.37	12/131	6.061780588099536E-7	7.156773678687789E-6	0	0	6.929323308270677	99.20083044748438	CCNA2;RRM2;NUSAP1;E2F2;MCM10;MYBL2;KIF20A;MKI67;DTL;EZH2;TMEM45A;AURKA
LJP006 SKBR3 24H-OSI-027-3.33	12/131	6.061780588099536E-7	7.156773678687789E-6	0	0	6.929323308270677	99.20083044748438	CCNA2;TPX2;GINS2;PCNA;RRM2;PLK1;MCM10;MYBL2;DTL;AURKB;TMEM45A;AURKA
LJP007 A375 24H-AZ-628-10	12/131	6.061780588099536E-7	7.156773678687789E-6	0	0	6.929323308270677	99.20083044748438	GINS2;MELK;CDC45;RRM2;RAD51;UBE2C;EXO1;SLC43A3;HJURP;MCM10;MYBL2;DTL
LJP007 MCF7 24H-INK-128-0.37	11/108	6.191601181015164E-7	7.305282670316979E-6	0	0	7.773988897700238	111.12840886251972	CDC20;GINS2;MELK;RRM2;PTTG1;PLK1;NUSAP1;KIF14;MYBL2;DTL;LMNB1
