Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HS578T 24H-AT-7519-3.33	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	CDC20;CCNA2;UBE2C;PTX3;KIF20A;TYMS;CD44
LJP006 MCF7 24H-CGP-60474-0.37	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	CDC20;CCNA2;WEE1;UBE2C;CDK1;AURKA;EZH2
LJP008 MCF7 24H-CGP-60474-1.11	8/98	0.0011393488993846697	0.008997312018104803	0	0	4.163675213675214	28.21846903328754	CDC20;CCNA2;UBE2C;IGFBP2;CDK1;KIF14;PBK;HLA-DPA1
LJP006 HCC515 24H-radicicol-3.33	8/98	0.0011393488993846697	0.008997312018104803	0	0	4.163675213675214	28.21846903328754	RRM2;CDK2;DPYD;TNC;MCM10;MYBL2;TYMS;DTL
LJP006 HME1 24H-KIN001-043-0.12	8/98	0.0011393488993846697	0.008997312018104803	0	0	4.163675213675214	28.21846903328754	SPARC;ANXA1;COL4A2;COL4A1;TGFB1I1;SOX11;IGF2BP2;CD44
LJP007 A375 24H-GSK-1059615-10	8/98	0.0011393488993846697	0.008997312018104803	0	0	4.163675213675214	28.21846903328754	CDC20;TOP2A;SPARC;VCAM1;ANXA1;COL4A2;TYMS;CTSC
LJP005 A375 24H-GDC-0980-0.37	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	CCNA2;RRM2;IGFBP2;MYBL2;LMNB1;AURKA
LJP009 MCF7 24H-JNK-IN-5A-0.04	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	TOP2A;RRM2;UBE2C;CDK1;TAGLN2;DTL
LJP009 HEPG2 24H-ponatinib-0.37	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	OSR2;SFRP4;SERPINE1;LYZ;HLA-DQA1;HLA-DPA1
LJP005 HA1E 24H-XMD16-144-0.37	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	CXCL9;TNC;HAS2;LYZ;GBP1;CD44
LJP006 A375 24H-AZD-7762-0.12	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	CCNA2;CDC45;COL4A2;KIF20A;LMNB1;IDO1
LJP006 A549 24H-WZ-4-145-0.37	6/56	0.0011619782713070679	0.009156810283795112	0	0	5.60555023923445	37.880241863149934	SPARC;TNC;PBK;CHI3L1;LYZ;CENPA
LJP009 PC3 24H-GDC-0879-10	5/38	0.0011796580571873945	0.009283181639162245	0	0	7.066970420192377	47.64926476357303	ANXA1;SERPINE1;EMP3;LYZ;CD44
LJP005 MDAMB231 24H-NVP-BEZ235-3.33	5/38	0.0011796580571873945	0.009283181639162245	0	0	7.066970420192377	47.64926476357303	CDC20;CDC45;RRM2;DTL;EZH2
LJP006 HEPG2 24H-GSK-2126458-0.04	5/38	0.0011796580571873945	0.009283181639162245	0	0	7.066970420192377	47.64926476357303	SPARC;RRM2;SERPINE1;TNC;EZH2
LJP006 SKBR3 3H-withaferin-a-1.11	5/38	0.0011796580571873945	0.009283181639162245	0	0	7.066970420192377	47.64926476357303	SPARC;F2R;SOX11;HLA-DQA1;CCR2
LJP005 A375 24H-buparlisib-10	10/147	0.0011889527611315957	0.009349811949963852	0	0	3.4273070277513313	23.081824291696947	TOP2A;SPARC;MELK;RRM2;UBE2C;IGFBP2;NUSAP1;CDK1;MYBL2;DTL
LJP006 HA1E 24H-A443654-0.37	10/147	0.0011889527611315957	0.009349811949963852	0	0	3.4273070277513313	23.081824291696947	CCNA2;SPARC;SERPINE1;TNC;HAS2;TAGLN2;HMMR;DLGAP5;APOBEC3B;AURKA
LJP009 HT29 24H-PD-0325901-3.33	8/99	0.0012170563013096422	0.009560832063799981	0	0	4.11770921386306	27.635265039847233	CDC20;MELK;RRM2;UBE2C;CDK1;BIRC5;TYMS;DTL
LJP009 A375 24H-GSK-1059615-10	8/99	0.0012170563013096422	0.009560832063799981	0	0	4.11770921386306	27.635265039847233	CCNA2;SPARC;ANXA1;NUSAP1;PBK;TYMS;CTSC;LMNB1
LJP006 SKBR3 24H-alvocidib-0.04	8/99	0.0012170563013096422	0.009560832063799981	0	0	4.11770921386306	27.635265039847233	TOP2A;CCNA2;CXCL10;SPARC;RRM2;CFI;MYBL2;GBP1
LJP005 HCC515 24H-PF-477736-10	7/77	0.0012293463575818748	0.009637273510356453	0	0	4.677697841726618	31.346528693351317	TOP2A;CCNA2;FCGBP;ASPM;KIF14;KIF20A;CENPA
LJP008 MCF7 24H-entinostat-10	7/77	0.0012293463575818748	0.009637273510356453	0	0	4.677697841726618	31.346528693351317	CCNA2;UBE2C;PBK;BIRC5;PTX3;TYMS;DTL
LJP005 MCF7 3H-CYT387-10	7/77	0.0012293463575818748	0.009637273510356453	0	0	4.677697841726618	31.346528693351317	CCNA2;SPARC;RRM2;DPYD;NUSAP1;TYMS;AURKA
LJP006 HME1 24H-BI-2536-0.12	7/77	0.0012293463575818748	0.009637273510356453	0	0	4.677697841726618	31.346528693351317	VCAM1;COL4A2;COL4A1;IGFBP2;SOX11;GBP1;PSMB9
