Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MCF10A 24H-selumetinib-0.37	39/149	2.5742960115855215E-27	3.148763244545221E-25	0	0	13.418608788471802	821.5438754481886	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;MMP9;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;CDK1;BIRC5;KIF20A;VIM;DTL;EZH2;LTF
LJP009 HEPG2 24H-QL-XI-92-10	33/98	3.044706156633332E-27	3.704338506418841E-25	0	0	19.036006546644845	1162.269899044398	TOP2A;SPARC;HJURP;KIF14;NCAPG;HMMR;MKI67;FOXM1;CENPA;LMNB1;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;E2F8;RRM2;UBE2C;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;VIM;HOXB7;HOXB6;EZH2
LJP006 LNCAP 24H-torin-1-0.04	39/150	3.391699760722782E-27	4.083070980369063E-25	0	0	13.29703284497805	810.4337583852807	TOP2A;HJURP;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;E2F2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;S100A10;CDKN2C;RRM2;UBE2C;EMP3;NDC80;CCNA2;TPX2;ASPM;KIF18B;RAD51;KIF4A;CDK1;BIRC5;DTL;EZH2;APOBEC3B;LTF
LJP006 MCF7 24H-mitoxantrone-0.37	39/150	3.391699760722782E-27	4.083070980369063E-25	0	0	13.29703284497805	810.4337583852807	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;UBE2C;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP005 A375 24H-dasatinib-3.33	40/160	3.771288991868414E-27	4.516266655026505E-25	0	0	12.633986928104575	768.6818419352115	HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;MKI67;FOXM1;CENPA;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;KIF4A;CDK1;BIRC5;DTL;EZH2;APOBEC3B;LTF
LJP006 A375 24H-dasatinib-10	43/191	4.325364962297913E-27	5.152816290762509E-25	0	0	11.061170638093715	671.4716928835704	TOP2A;ERCC6L;HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;MKI67;FOXM1;CENPA;AURKB;LMNB1;AURKA;EXO1;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;F2R;HMGA2;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;COL4A2;TMSB15A;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2
LJP006 HME1 24H-torin-1-3.33	42/181	4.7733046883730335E-27	5.656984359438155E-25	0	0	11.486177986744464	696.1400169275844	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP005 A375 24H-foretinib-1.11	36/124	4.881781211101391E-27	5.7387690373386085E-25	0	0	15.410152104704634	933.6130833002516	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;DTL;EZH2;APOBEC3B;LTF
LJP005 MCF10A 24H-AZD-8330-0.37	40/161	4.8924931678443085E-27	5.7387690373386085E-25	0	0	12.52892561983471	759.0285682504352	TOP2A;HJURP;KIF14;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;UBE2C;HMGA2;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-PD-0325901-3.33	41/171	4.987582383160271E-27	5.820457747450249E-25	0	0	11.970983829529999	724.9968526601916	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP006 A549 24H-torin-1-0.12	35/116	5.854799679385769E-27	6.7978087851061265E-25	0	0	16.251108713891885	981.6081747100197	HJURP;KIF14;NCAPG;MCM10;HMMR;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;OIP5;MYBL2;TK1;BUB1;CEP55;DLGAP5;E2F8;RRM2;UBE2C;NDC80;CCNA2;TPX2;KIF18B;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL;LTF
LJP006 LNCAP 24H-PD-173074-10	34/108	6.470193218708335E-27	7.47438027734928E-25	0	0	17.252880787764507	1040.3934230153536	TOP2A;BUB1B;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;AURKB;LMNB1;CDC20;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL
