Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HEPG2 24H-GDC-0941-3.33	15/74	2.8183226756556315E-7	5.225733406823541E-6	0	0	6.0	90.49172243301798	POSTN;ANXA1;RRM2;UBE2C;AURKA;CDC20;CCNA2;TPX2;MELK;PBK;CKS2;IGFBP7;KIF20A;CEP55;SPC25
LJP006 PC3 24H-GDC-0941-3.33	15/74	2.8183226756556315E-7	5.225733406823541E-6	0	0	6.0	90.49172243301798	GINS2;CSTA;PCNA;PLK1;MCM10;NCAPH;AURKB;CCNA2;CDC45;MYBL2;TAGLN2;DTL;CEP55;LTF;SPC25
LJP005 HT29 24H-PLX-4720-10	20/128	2.884347205970902E-7	5.343431559754044E-6	0	0	4.386243386243386	66.05154895815966	GINS2;RRM2;UBE2C;PLK1;NCAPG;MCM10;TYMS;AURKA;CDC20;CCNA2;RAD51;EXO1;CDK1;PBK;BIRC5;OIP5;MYBL2;DTL;CEP55;ASF1B
LJP006 HS578T 24H-ZSTK-474-1.11	19/117	3.0737100985645607E-7	5.689212222153345E-6	0	0	4.5888362789284445	68.81056511670235	GINS2;PCNA;RRM2;MCM10;TYMS;RAD51AP1;CCNA2;MELK;CDC45;RAD51;EXO1;CDK2;PBK;SPP1;MYBL2;TK1;DTL;CEP55;ASF1B
LJP009 HCC515 24H-QL-XI-92-10	12/47	3.0901398954238723E-7	5.709543942461147E-6	0	0	8.071692145492884	120.99369090658654	TOP2A;CDC20;CCNB2;OSR2;CSTA;PCNA;CDKN2C;CDK1;BIRC5;DTL;PPIC;EZH2
LJP006 HME1 24H-JW-7-24-1-1.11	12/47	3.0901398954238723E-7	5.709543942461147E-6	0	0	8.071692145492884	120.99369090658654	CCNA2;TPX2;MELK;PLK1;NUSAP1;BIRC5;KIF20A;LYZ;CENPA;CEP55;DLGAP5;EZH2
LJP006 LNCAP 24H-sirolimus-0.12	14/65	3.183720274729737E-7	5.872101836530986E-6	0	0	6.473151036000097	96.83863234552967	GDF15;MELK;MTHFD2;PBK;EIF4EBP1;BIRC5;E2F2;MYBL2;TAGLN2;KIF20A;GBP1;CEP55;DLGAP5;APOBEC3B
LJP006 SKBR3 24H-GSK-1059615-1.11	14/65	3.183720274729737E-7	5.872101836530986E-6	0	0	6.473151036000097	96.83863234552967	CDKN2C;RRM2;PLK1;CDC20;CCNA2;CXCL10;MELK;PBK;CDK1;BIRC5;MYBL2;KIF20A;BUB1;LTF
LJP005 MCF7 24H-PF-477736-1.11	11/39	3.1982978924800765E-7	5.893805369349708E-6	0	0	9.240830115830116	138.20102125341387	RAD51AP1;GINS2;CDC45;MELK;EXO1;SHOX2;PBK;MCM10;DTL;KIF15;EZH2
LJP005 HCC515 24H-withaferin-a-10	16/85	3.3249725508183804E-7	6.100492625044083E-6	0	0	5.476361942638075	81.68888802189707	TOP2A;PCNA;CDKN2C;PLK1;TTK;HMMR;CENPA;AURKA;CDC20;CCNA2;CCNB2;CDK1;KIF20A;GBP1;BUB1;DLGAP5
