Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-palbociclib-0.12	39/120	1.094513759558883E-29	1.938811385633225E-26	0	0	16.37037037037037	1091.6525410896684	CXCL9;TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC45;NUSAP1;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 LNCAP 24H-palbociclib-10	46/180	1.1921976237560185E-29	1.938811385633225E-26	0	0	11.784845824354164	784.8609428219772	TROAP;HJURP;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;CDKN2C;RRM2;IGFBP2;F2R;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;HOXB7;DTL;EZH2;SPC25
LJP006 MCF10A 24H-palbociclib-3.33	39/121	1.570193430842558E-29	2.1768501762605833E-26	0	0	16.169894366197184	1072.44833676896	HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;E2F2;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-mitoxantrone-0.37	43/154	1.583809940375499E-29	2.1768501762605833E-26	0	0	13.243978020573765	878.2761823954718	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;IGFBP2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-3.33	44/163	1.6732130486245836E-29	2.1768501762605833E-26	0	0	12.658119020254638	838.7297755954839	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 HME1 24H-palbociclib-3.33	46/183	2.6269336369404633E-29	3.2040381203058214E-26	0	0	11.524987964661644	758.4496668819721	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 HT29 24H-palbociclib-0.37	47/195	4.869668011779555E-29	5.590092426463413E-26	0	0	10.91354971042471	711.475498995338	TROAP;KIF14;HJURP;CDCA8;BUB1B;MKI67;TYMS;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CCNB2;CDC45;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-0.37	45/178	8.291589971875362E-29	8.989465461174873E-26	0	0	11.595269312070211	749.7469360594478	SLC43A3;TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;KIF2C;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP005 MCF7 24H-mitoxantrone-0.12	41/144	1.4175265881691844E-28	1.455949019374823E-25	0	0	13.566331606573124	869.9202454429002	TROAP;HJURP;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;APOBEC3B;SPC25
LJP006 MCF10A 24H-palbociclib-10	40/137	2.2458955402706963E-28	2.191432573419132E-25	0	0	14.033709703812796	893.4319658634157	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;IGFBP2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 MCF7 24H-palbociclib-1.11	39/130	3.4224524292402544E-28	3.180436150315408E-25	0	0	14.563883299798793	921.0494750222765	HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;GDF15;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-PHA-793887-3.33	45/184	3.8733456041533345E-28	3.4358336120478326E-25	0	0	11.091297780281113	700.0634610995626	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;APOBEC3B;SPC25
LJP006 HME1 24H-palbociclib-10	48/215	5.118279682641062E-28	4.342749043771319E-25	0	0	9.885574111169433	621.2051692175829	TROAP;KIF14;HJURP;CDCA8;BUB1B;MKI67;TYMS;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CCNB2;CDC45;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 HME1 24H-palbociclib-0.37	39/133	8.992914507023416E-28	7.3123636085234155E-25	0	0	14.096887174108481	877.8969789752676	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;EZH2;APOBEC3B;SPC25
LJP006 HT29 24H-palbociclib-10	42/160	1.130665434381743E-27	8.825974380783886E-25	0	0	12.142642867856607	753.4144548200046	TROAP;HJURP;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;IDO1;EZH2;APOBEC3B;SPC25
LJP006 MCF10A 24H-PHA-793887-3.33	37/118	1.3897070217728042E-27	1.043082020380626E-24	0	0	15.47636993718865	957.0696209719584	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;MELK;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;EZH2;APOBEC3B;SPC25
LJP006 HCC515 24H-palbociclib-0.12	34/96	1.8290072707470323E-27	1.3219658106899384E-24	0	0	18.50064741316219	1139.0113057287251	TROAP;KIF14;HJURP;BUB1B;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;AURKA;CCNB2;PBK;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;NES;SPC25
LJP005 MCF10A 24H-mitoxantrone-0.37	45/192	2.7444114157433838E-27	1.912756742079719E-24	0	0	10.483332122884741	641.1630130206767	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP005 A549 24H-TG-101348-10	45/194	4.405353927988879E-27	2.9644993760242406E-24	0	0	10.341541474599346	627.5968886600945	CXCL9;TROAP;KIF14;HJURP;CDCA8;MKI67;TYMS;FOXM1;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC45;PBK;OIP5;MYBL2;TK1;GTSE1;GBP1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;RAD51;COL4A2;ESPL1;COL4A1;KIF4A;ID3;BIRC5;KIF20A;HOXB7;NES;DTL;APOBEC3B;SPC25
LJP005 A375 24H-dovitinib-1.11	43/175	5.036187995631459E-27	3.276040291158264E-24	0	0	11.124852245862884	673.6448252450509	HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP005 HEPG2 24H-dovitinib-10	44/186	6.939595661647066E-27	4.2320690417825775E-24	0	0	10.595201761188802	638.1760622219998	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;GBP1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;HOXB7;DTL;EZH2;APOBEC3B;SPC25
LJP006 HCC515 24H-PHA-793887-3.33	44/186	6.939595661647066E-27	4.2320690417825775E-24	0	0	10.595201761188802	638.1760622219998	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 A375 24H-palbociclib-0.37	35/107	7.194482797790439E-27	4.2545555090569825E-24	0	0	16.419847513597514	988.4170726449345	HJURP;BUB1B;LPL;CDCA8;MKI67;FOXM1;TYMS;CENPA;AURKB;LMNB1;AURKA;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 MCF7 24H-palbociclib-0.37	36/115	7.681837317055843E-27	4.409148683598376E-24	0	0	15.413864195615066	926.850123975281	HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-palbociclib-0.37	34/100	8.886197837664109E-27	4.954690022914717E-24	0	0	17.375799883653286	1042.2925382246829	HJURP;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;NUSAP1;PBK;E2F2;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ESPL1;KIFC1;KIF4A;ID3;BIRC5;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-JW-7-24-1-3.33	43/179	1.3651671811300182E-26	7.322800888534315E-24	0	0	10.79540832290363	642.9306419875694	HJURP;BUB1B;LPL;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 HS578T 24H-palbociclib-0.12	39/142	1.388386537923493E-26	7.322800888534315E-24	0	0	12.85912074388076	765.6200915099462	HJURP;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-0.12	33/94	1.5109433392563863E-26	7.759489280417995E-24	0	0	18.220026275204205	1083.2621556037725	HJURP;CDCA8;MKI67;FOXM1;CENPA;AURKB;LMNB1;AURKA;CCNB2;PBK;NUSAP1;OIP5;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;RAD51;KIF18B;KIF4A;BIRC5;KIF20A;DTL;NES;SPC25;EZH2
LJP005 A375 24H-dovitinib-10	43/180	1.7439143206795312E-26	8.7262789661695E-24	0	0	10.716053217373299	635.5806920347335	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;COL4A2;KIFC1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 LNCAP 24H-ZSTK-474-0.37	42/171	2.0565929105723373E-26	1.003360266245479E-23	0	0	11.100884955752212	656.5747369523365	CXCL9;HJURP;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;HOXC10;AURKB;LMNB1;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 A375 24H-mitoxantrone-0.12	47/222	2.2463228262353635E-26	1.0691948769264175E-23	0	0	9.216795918367348	544.3247760765893	ARHGAP11A;ERCC6L;TROAP;KIF14;HJURP;CDCA8;BUB1B;MKI67;TYMS;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;CDC45;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;CDC25C;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF20A;HOXB7;DTL;APOBEC3B;SPC25
LJP006 LNCAP 24H-mitoxantrone-0.04	41/162	2.314648793824599E-26	1.0754850288449298E-23	0	0	11.537423707035014	681.0305210578315	HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CCNB2;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;CDKN2C;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-1.11	39/144	2.4744889622044213E-26	1.1230151650562624E-23	0	0	12.612877263581488	743.670108027496	CXCL9;TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIF4A;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 LNCAP 24H-PI-103-1.11	43/182	2.8310959442282216E-26	1.2556553943548578E-23	0	0	10.560768406551354	621.2535550945461	CXCL9;HJURP;BUB1B;LPL;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;CCNB2;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;GBP1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;ID3;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
LJP006 BT20 24H-PHA-793887-1.11	35/111	2.9991911597573007E-26	1.3006492329480827E-23	0	0	15.552424549135075	913.998413074964	TROAP;HJURP;KIF14;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;AURKA;CCNB2;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;KIF18A;MELK;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF20A;APOBEC3B;SPC25
LJP006 HCC515 24H-PHA-793887-1.11	42/173	3.3967349487649797E-26	1.4410278809814908E-23	0	0	10.930270891035601	640.9991537234877	TROAP;HJURP;KIF14;BUB1B;CDCA8;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC45;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;TFAP2B;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;NEIL3;MELK;KIF18B;RAD51;ESPL1;KIF4A;BIRC5;CENPM;KIF20A;DTL;EZH2;APOBEC3B;SPC25
